request_id,price
70958b40-3cd1-41c4-884e-b80605e47056,712900.0
12197e3f-9b39-4b03-aee6-6ab467db99d0,700000.0
4ec5b321-8a45-4f26-a48d-6d2cc2e60a40,757100.0
06a2b417-8a6c-4783-987c-63dcde8a1c99,705000.0
c9af451c-e375-4e22-8579-1eab17801666,421400.0
52d9f855-a8a3-45aa-91a8-b54494c5b201,449500.0
e0910db2-a526-4002-83b2-8893fc89c49d,651900.0
64877532-69ae-4e78-8be6-a9a2ae3941a0,560400.0
f26fa148-0a92-47cb-aa02-c8964dbfde8c,579000.0
d6472824-2b43-4725-a43a-7ebd4d4a848c,489600.0
441c03bd-8ca6-4726-bca4-7478222f1025,839700.0
75d11e23-1fdc-4a0c-b109-961fc8c62a89,805300.0
4988256f-2189-41e8-b676-f744cee84890,496100.0
8a311a5a-eceb-459d-8043-bf01efae0ce7,563900.0
a1d51f3e-ad29-42a0-bd2f-f75a62924bca,664200.0
9d2262f3-05af-4133-a3fb-879b9bee636b,676400.0
e1e1ef86-ea71-4117-990e-b7812f05816b,863900.0
bbdc896c-a66f-4629-9470-4199f5ef9d53,895400.0
fedb3dba-c204-45e7-af28-3c1094de459e,786000.0
7eb1ada8-01dd-4d96-abc5-6c5e6ebf2786,716800.0
89ca6c09-409e-4e6a-9fd4-9b4d24f401ea,682100.0
4bc0556a-cd6f-448a-a318-9d884e805619,1158400.0
d398a926-8649-40d7-8000-9e905deac2e0,778500.0
5c19f5e7-01d5-4cbd-a809-e6097076db44,1192500.0
d9ddd751-5a75-412a-b9c5-2a66677801e0,970500.0
4607be9e-722c-4b03-95aa-3d0967aafe87,505700.0
2d7d6af1-2e01-46f0-bb83-1486a3840929,546200.0
5ea7652a-44bb-4ec4-9137-ef612f75ed6e,427800.0
77f183dc-bc26-4432-b5fc-1b5c0ca43993,868300.0
aaf9de83-b1d2-4949-be03-e67231e3ede6,927300.0
0991aad5-8854-4fac-9f43-8d67e6ccfcc0,588800.0
5bbae2f7-11a8-4b54-a9af-8fa53880748c,997800.0
bc2053e7-9ce2-4503-b874-3b31e7e057ad,697900.0
008e703a-b506-4ab8-b16a-99d7a4f9e19e,850200.0
971c237b-fc15-4e72-bd34-efec87428abe,782100.0
8bd85a9b-75dc-4ae2-a2a1-be8e9bd671ac,798700.0
cf446593-62bd-4b61-919d-0cd90469252c,678700.0
5aa44bc4-3a58-499a-9837-0ea1309bf9ac,818800.0
ae347c8f-5e3f-467a-8ea4-b50bcc74c51a,465500.0
fdeddca2-327d-433b-9cdd-c115efb77c4d,789600.0
48260d31-65c1-438f-a764-7d74bd23a558,521300.0
1deb4f4d-02a7-4806-aa32-b1a1d90c0c52,420300.0
6a566f63-5764-41d9-8673-1fcf0abf5fdc,750500.0
e02d3237-3a2d-4fa0-a107-5c6b7130e06a,678200.0
b5b80555-20aa-42f5-91ea-825f67b7fd77,630800.0
d09d129c-c491-428c-973a-6e97bd133424,740100.0
f3b3921f-828a-477e-9510-c788b794f5d1,672500.0
6cd3cce5-fcbd-4c91-b24a-1a226d1e31ad,512700.0
edc82dfd-fac9-42cc-8bbe-5d52b0c6d776,1796700.0
2ff79157-2700-45c3-a500-a8684b4a62fe,548700.0
48e2063d-5794-4489-87b0-bbaf699b103c,589200.0
ab48b5ae-2329-4447-9b4e-435f5d96fef7,510500.0
074b8de1-81c7-446b-8188-2c9852d425ad,746600.0
60281acb-604e-484a-b864-60bff7050269,929900.0
39bc7a3c-538c-412a-a54e-8fbfe4bb133a,637400.0
f86f63d8-69d1-40a9-a19f-23a0e4ff2a7e,679100.0
6ec4df45-8954-4920-97a5-d77ef06cd38d,788300.0
9d9e0d74-5164-4c00-b740-d11319f47cf1,583800.0
44210949-9dbb-496f-a9a8-6751ba0b8ecf,535900.0
ec8f1a1b-f676-49ec-ae81-e9577d687bfd,441300.0
86deedfb-1c7c-4bda-9676-547076b0e3f9,765400.0
177470e1-008d-4ad1-a84b-73b75b8ff9c4,607000.0
098071b0-9da4-496f-84ff-92d23894c512,722500.0
8cb5eeac-96b1-46b3-94ac-6dd62c04bc21,715000.0
3a4197b5-b5ba-47e5-837e-12c76521d545,712200.0
1417d338-ed5e-4b56-b0ae-197c7d6f071c,517900.0
aaff1b57-cc39-45a4-b32d-8400f5eeac00,537400.0
2e13283c-01da-4bfa-bf44-2d6f50f7030b,601900.0
0807f120-9bb6-4103-98e4-239d660238a7,725200.0
da1f3d3e-426d-43b6-a07d-4175cd8a3021,858600.0
b8595fbc-2fff-4288-bb11-36dcda8be14f,770900.0
0fc0cb1a-69b7-4b3c-b925-d3e2707aa49b,924100.0
60621ca1-073b-411e-a39e-9bf57cf6e220,550600.0
08413592-7882-4e11-9f6b-1879561be960,1608800.0
9f582e14-1863-43ce-8061-7fa6cdf74dda,769800.0
eb565871-4c1f-4e74-bba3-f11844d7044e,613200.0
0a40004c-92b0-4d52-bbc9-8189b2e5306a,943400.0
5ec8afe0-bd4d-4f03-84dd-8ed907e59384,864700.0
f9d57f46-d7e4-4b33-a3d1-1249204e3206,728700.0
e54def0e-e850-4de3-92af-75c11c5d47cd,590200.0
e0ffa3f0-3d63-4023-ab67-84c4f81704aa,539000.0
e9513b34-2461-48ad-b84c-ec3a305d5b15,645500.0
8e97f326-afbc-4bab-b2df-6af9b3a5e4bf,634700.0
abbbceac-fd09-4fe2-8c31-771990eec6a5,1065200.0
00407de6-10e4-4c95-adb2-38a2ed4a0224,982500.0
e944b608-f6f2-4516-9c1c-88dc4442a705,706200.0
11421504-4ed5-40da-bc9a-c4031f8639a3,819400.0
79493b25-4a03-4f8d-ba88-61112a3dc822,857400.0
c99bbfe7-9ba7-40ba-afe3-049ce08446f8,685900.0
e2e315b6-ef7b-4309-b663-845af9e82e80,364300.0
245d19cd-d107-4d58-9383-57cf8ee7b41d,566800.0
d25fcfda-2010-422a-a6c2-fd93003bcd68,834300.0
fa485a1d-e25c-4563-ae57-f9df824aea09,673100.0
869ad491-3505-4af9-b92c-e16485a8b0c7,516400.0
695bc590-fef6-47d0-9698-489fd7fd6f81,464300.0
b17a624b-99ed-4ddc-b5e1-8b2ada649443,448100.0
0161da02-b411-4591-9a05-449264ad19c3,435700.0
2e6f2c84-b702-4f48-9d53-47aa2d3e4576,771600.0
23389421-63d9-4f73-b28b-96134c4ee0ea,637500.0
b9c1bfbe-3d46-415f-82d6-f6a5becfffb1,326200.0
1ff67a38-20d7-4de3-bf42-429d3f44cd6e,747800.0
7f2ff860-d04a-4807-8986-f964b415dc5d,334700.0
a54f804b-d5a3-4f97-be53-656ae6bbe07b,667100.0
f2d0075a-7a08-4f54-8bfc-8cc4d951d484,704200.0
9ed35def-8c60-4ffd-a572-97567f6bc438,791300.0
569e3468-7eda-48fe-87c1-789900ab8120,723500.0
58a8f0dd-f2a3-4d98-96a8-61ebeb4d71fb,609600.0
071fb890-a44c-41d0-a99d-32db3bdd7476,642300.0
34b09903-93c5-4629-a635-ecca46dd44cc,511000.0
d7a2094c-7362-49ea-9a59-85f824fa7ea6,648000.0
a7a7813a-ef7c-47ce-b815-901e0bda091d,554700.0
806854d3-a130-4adf-ac0c-82866ee40423,430300.0
113a238d-1713-4611-a1a1-978eb3d36014,631800.0
53340f54-f795-41ee-b75f-568c54f9befd,509700.0
dceaebb3-fe3a-4b29-b885-26efa0d673d1,484100.0
8a6ebbc1-d0ee-49b4-8485-2162c0eb608d,567700.0
3da4e1c3-94c3-4bbf-b6ef-48dca3daef32,484700.0
7715de1e-4c2c-4121-8f8d-65f606c05fac,739800.0
37673247-f737-4287-a7d3-846728ed0790,535100.0
ee355ef2-3f4d-4814-853c-143a59ec53fc,1097500.0
b4fec408-6734-44e2-bc62-a733f91c55ba,730000.0
8e9296cd-0e3a-4817-981f-da129f80d079,1733400.0
354df3e4-656e-4a43-96b6-d2239e183ee9,1143400.0
c3e7712f-6149-4606-9c73-1fa148f64096,698900.0
f5f015be-3393-46ad-a2ed-e30d21a1cd8f,988900.0
c04d33f4-d4ba-4f08-a2bf-a18e65ac1b64,512200.0
fb55e6f6-5ff9-4083-baa0-ca6bf0e01f81,611900.0
7a7ac0a9-86a0-4c22-8114-7134f1b52c1e,863700.0
d1b9fc17-4f85-4a49-9f65-905e872d9d2d,984000.0
3c95e610-7fbf-491e-ae13-ea9e46b0ed95,1171200.0
d6014f1e-4715-4df9-93ed-b58787e844fd,459500.0
1e4f5445-292f-4174-90ea-be34f1001171,547000.0
5d1596bb-18cc-41b6-be3b-186759e056e1,630200.0
9dab051c-b4ba-44d3-8c6c-101b292c25cc,572200.0
7c025f0e-fe0f-4fcd-9ac0-512a50506713,641600.0
20c5cca7-c6bf-4876-bc8b-14d425ec398a,877500.0
8cad94df-3792-4f85-a947-33b8e489feda,547700.0
827c26a0-9581-4c5a-840d-d453a0ab242b,654000.0
c86d9c2d-18ca-4b6b-a42a-f8ce72957ea9,750800.0
0249d00c-cb67-44bd-b89a-39bbd16119e2,766700.0
224fafa4-1cb4-4634-87b7-2aaa23038766,743300.0
8b0daf99-2201-4b43-aa1b-d30738b280c7,908900.0
1aaa8bcb-0e24-47cc-a847-5bb400d2055f,659400.0
d8fc7c3b-26dc-4a03-848f-3ef9c7900de7,697900.0
03eb41e2-2a27-496f-ae40-b48abf2c7714,562900.0
6c8d8a67-7e3d-455d-bc21-1d6d9e23aa29,548700.0
237e461a-728c-492b-bcac-5c18e81a7191,528500.0
db7cee3b-2ec9-4c13-a579-8a9f329328ec,811300.0
936c91f6-defc-4e63-bb9a-be8143a3946c,648900.0
8c960d5b-c0ae-40bf-be60-0e7fd05d3b88,604600.0
c2528eaa-fb40-4ef4-95f3-e9f1f7abc6f8,813500.0
c96b2d25-9aa5-4a1f-ac6d-12ed47e7fbd3,790000.0
5c2e4a72-0f58-48a1-8ba8-932499a4791d,412000.0
a9e46427-2d4e-4d1f-94b2-537d619e2c34,454100.0
57675dc9-be6e-47fc-9e04-c556ce62551c,575100.0
0ce282e3-26ec-4c42-9b97-90af0594696b,942400.0
3af250dd-5285-465e-9b79-8c3eba961b79,609200.0
3811495a-ef78-4219-a723-277a150b3dc4,913700.0
35d66dcc-e026-41c4-af88-b0620888ccda,596800.0
6b53a791-b8f0-40bf-9a01-8e0191ce1d29,584900.0
c289b4f4-c1a2-48ff-ae12-e1445006f829,1231300.0
85bb1600-3b97-44ea-b9fe-7f573409aed7,846900.0
e0beebeb-ff0f-4a7d-9305-eb8b6a895361,394600.0
1cd8dce7-d111-4797-aecf-5b6290da85cd,748000.0
77d571d8-bfc8-4a47-983e-ad18b6f5a9fa,646300.0
46196485-3a6f-4230-8dfa-0bf39915e8f1,837600.0
7f265322-6021-49e5-b6cc-b41510a6d614,631100.0
c06b7f04-a00c-40bc-9e69-f919d854f394,552600.0
eb8d739c-fdf1-4025-bed0-71a422b1d0ce,864000.0
bc56036a-316f-46cb-bb7d-a90869f50f85,767200.0
da2f2c25-c7fb-40da-a5b1-a95a63a9ddd9,582800.0
519307db-c26b-478b-be2e-e7726197a521,694500.0
4b05701b-e738-4ad8-82e0-ed360a8db458,594100.0
5f1a7bbb-605d-4834-826f-ad77853af3a1,877800.0
0e545070-a4ce-460b-a5de-f85ac96f0ee1,1490500.0
3502bcfc-81c8-459a-8898-5be632e17b3e,588300.0
2f8f561e-bbbf-4996-a29e-10d7f23e6307,700600.0
7df18bc2-6a13-433e-b844-8f53f4ca2aab,890600.0
90021b5d-ff58-4395-9bbc-56b71eb11c49,750300.0
3fb803ea-5c35-456a-a085-c2fc98eb19fc,828400.0
0f74f300-f3fe-4081-9090-47ee22e1e43d,451100.0
cd6b38ee-f947-4429-a916-aa4d783ac62a,521388.0
e90ab5d8-3bdb-4dad-9706-66401904be9a,718800.0
9b6f344f-57cc-4a71-ae7b-66f9c0f9c6bf,829100.0
9bd7d4f2-c32a-4b4c-8e37-b4458d9220a0,406700.0
bd658cb4-2c85-4a0e-82f4-5f889bdfb6ef,585500.0
d054d751-584e-4da6-a009-4343131b570e,731200.0
920f919c-9727-45ab-a423-3e975b383908,585600.0
e7b3f04a-dcb9-425f-beef-26619cf5e6a6,461700.0
0711c3ff-60e0-4711-b903-1a1d79733b72,684200.0
a686a69a-6e49-4cea-a578-538aabe35bbc,552200.0
79af44fe-b7c5-447a-b169-ba0c30da01e5,494000.0
1d63ab92-f78f-494c-8c27-5c3945ac2f3a,630600.0
8a879613-08c6-46f3-8e03-a8810e439ad6,586500.0
45fe8ac2-5d25-4a79-8b55-4d49164a809c,271800.0
872073aa-06f6-49dd-8774-298af0d621b4,775600.0
9ac5eaac-68f4-4653-a087-7651449852ee,591500.0
5dab4c03-9ede-4d2c-940c-892f0e684de3,1074900.0
f4f966fa-c2bd-452b-844f-7e3b43f6d2ce,899500.0
3fcea50e-49cb-4f41-92c8-642ff9a15beb,679300.0
716be9b1-cb39-4d9e-9549-22a8552ae01d,542700.0
9ea2b81d-490c-40db-8e07-3439995c7525,905300.0
927faf1f-ade3-4991-9313-e5b9b93cb629,946000.0
40025fff-4a50-44a7-b204-10eab6790ada,684900.0
268f9fa2-7172-4df6-8cba-72169d955fa6,783600.0
e2263a88-6950-4d9d-8059-7e9dc6a040e2,535700.0
885f0cc9-1f3d-464a-ba32-edd720cb1791,900400.0
dd994463-9691-40af-bf2a-bfe056b052ee,582000.0
c633d901-1d38-4436-a082-76be490a7f8b,520500.0
ef106871-7b4e-43f2-aef5-6113d0d498aa,1096600.0
5c5cfc63-2e4f-4dea-b8f1-97e9b3f1d4cd,856000.0
1508858d-6ef1-4d10-b9b0-7195675ee9e1,523700.0
fc6af950-c62c-4c2e-a6da-59ec13e5d6f2,664700.0
cb4c4568-a8f4-401f-b83f-c426d86229a7,519700.0
a240e245-5880-4fd0-ada3-736bb87daf9e,936900.0
18e0e620-47d7-4484-ab30-9be6d742a440,736800.0
3b0471e2-1030-4a48-99ec-5780a033c703,918400.0
be84b6f8-2b85-43b0-832c-9a9b403ce972,930900.0
b0a45f58-a603-48c0-97fa-41c2f9b93968,577600.0
51938c39-36f3-4920-bbcb-e995825156cf,546550.0
e02bb45d-7ce2-4d82-b71b-486f9cfe6857,573300.0
44db0c33-f1c4-45cf-85e1-316eb3839661,607800.0
e62e2d02-b542-467c-872c-de40f18903f9,786300.0
5b926758-b545-4631-b1db-9bcc51a42e1e,809900.0
306186bc-81d6-42ca-a476-4cc5147aa36c,573500.0
12f5c877-e785-4c58-9618-86cd02e608ca,738400.0
f1b71734-a97f-4518-9c75-8b7d50587959,882600.0
93926d38-1362-4351-a7a7-75e368121bfe,348900.0
fa85f8a4-0792-43f9-afa3-7afffe193b49,1496300.0
4bc14256-a6fd-44ba-8b98-972fb15af9f3,715600.0
db8039d4-2487-49e2-9957-45da3fb56947,860500.0
a36b57fd-b0f7-4589-ac89-512b5f6e49b6,758000.0
cd7489de-68e1-4419-a9db-d0753e89adbb,633100.0
fa01ca05-02e7-4055-a7e7-b6d96d174466,1031100.0
0a0bea93-bf35-4ad9-8223-52794f63406b,527400.0
2c5c50e1-2eca-4d12-b7e3-84b508216aa6,579100.0
f64d5fda-dca1-4ea6-843b-2e7b17de1b11,699600.0
af953806-b5f5-4148-a4e4-61c431539747,958900.0
69f4364c-6f88-4c37-b6de-82ec29b96fcc,655200.0
9e4dec52-be6f-4f3d-b3b8-346109e55839,592500.0
325c07f3-3de7-4a4e-ad01-3ae36fd8c61c,449200.0
fa9cbaec-e994-474e-a4dd-b252709eb218,572100.0
759ae931-2d22-4ed4-a687-491a35990aff,446100.0
dff7a5a7-55ca-4631-b6c4-31f4ec282792,937900.0
a7aa81f8-2eef-48c1-95af-99b436ec5910,880900.0
c5acabf8-52c4-4c74-81ed-cebbb2edad42,733900.0
df285b83-509b-49eb-bed0-bb950e083806,316000.0
c306d0ec-e12e-4a7c-893c-d51c1bef4c17,1054300.0
4454fc54-d167-4c4e-979e-9ee79499da2f,813800.0
5f1e0af5-47e0-4353-aa5e-da4d47373b6c,875700.0
f20acb90-d48d-4eea-9172-5ad2763af11d,688350.0
889b32e0-cbdf-4c67-abd6-36a7c68f566e,1120900.0
09e0986b-926d-4769-b058-e546e96f28da,972300.0
a8e67e33-36f8-46b8-95c7-13f10d6fbf61,500200.0
7b8e7db0-3baf-4c5a-a05f-bfce37d08bbc,790500.0
2a2ef588-3279-498a-a68d-893d933f4a8c,984900.0
e8643e3f-c84e-4a6f-9b74-f7420893f15c,777200.0
89cb8722-ac57-4f56-bfe1-c9c0fb88a88c,689600.0
75779fec-0bd9-44cd-bb75-6c909ea8e58b,829200.0
0e66dbd0-2ba4-43fd-ac45-20ba895b2674,749500.0
2b0a7ae7-4ab5-463c-89a2-6cfe6259737c,605400.0
4f718f68-96af-435f-8c64-deb5d1dacbdd,473200.0
8a14ed03-31cb-4808-86f8-af352e906d85,525500.0
d5e74098-4736-45be-96fc-706371dca5ad,668900.0
c147e49d-4d75-478d-a1a9-f15b8285d040,891500.0
0791d169-6711-49c2-b66d-6727623c0f76,2241400.0
bade5dc5-c45d-4034-aa94-e6b686d7e3b3,535100.0
4412cd14-0bf6-42b1-bcc5-0f6378af1b0d,829800.0
435cc5aa-cc89-40e3-98ce-7cad52763df7,823200.0
7729e82d-ecba-4b48-9aed-fcc278e2f641,479300.0
a741c277-5e2b-4c07-ac3b-c71e3f7de202,935700.0
c619a899-a5cb-40d7-8d95-6235a8a794b8,734000.0
c11042a4-ce94-43d3-91c4-e33de1539b50,679400.0
3ecb6fab-6044-43a0-a9ea-eb3c2461fade,1395700.0
32debcd0-aa96-4bb8-948d-afffa8f62444,506100.0
b802546d-8fe7-4298-9d69-ccaaf75771dc,656300.0
a956ecd6-6322-42c9-8b43-db7245b062a9,784200.0
a5349f74-15d6-45bd-bd7d-77afdc45ea2c,766300.0
baad69b4-2fff-40d0-8b58-bd3f8427e8c2,487400.0
2ea44c8d-5205-4d06-97ae-00095e9a26ce,655300.0
b156d572-5117-457a-b983-412e8e646489,676700.0
b57105d2-0f51-48ff-b315-b307b3b486d1,535900.0
ee8dc694-952e-48d8-a3fe-cd3d170bd0fa,894700.0
95db5459-05ce-4c25-a23d-78b09ff568c8,719800.0
b9ef3d8e-acc4-4ea3-9f4c-58213bc4ef57,713300.0
aadf2757-2374-458d-9eee-9503a81dff24,805100.0
5efa6a4a-be81-489d-888b-4570f8296260,1305800.0
fd865c58-7968-46d2-96ed-2d90bb668b38,649800.0
c62aaf32-0868-4c51-8622-589490f4fd2e,594200.0
5460fa93-89d5-4a36-8ec5-b8b8a3eab200,738700.0
833104ed-50eb-4d5a-9dd8-27a3f1d420f8,400100.0
109ed3c0-d2ca-4e8c-80eb-1a3aacbe4b16,594400.0
efc31f03-935f-424e-8636-4ff502c48d51,663600.0
291c5821-ef1b-43c1-9f0b-b5a27c70663d,615200.0
34825449-417c-45cf-812a-00bfbbaccfea,691200.0
03011bf6-5cb9-46e6-89bd-22e774c1c103,761600.0
aece1670-d7d1-4a19-9f08-187f3408579f,433600.0
83a2ca4c-613d-4fde-88d4-3490c4030fc3,1350100.0
d38d7a1c-f9d8-491c-9546-3e5c85efd9c3,614500.0
c7e042e7-a0da-4ec0-bb24-b185c9a27ffa,673000.0
0e3b7bc1-aa7d-474f-97e2-a12299d8fe17,633100.0
716fc15f-cfe7-4cb8-862c-183378c8519e,635900.0
7559f427-46eb-4e98-b355-b81f42ca6c57,1353800.0
2ab5a9ae-966a-4435-916e-3b330dc950bf,769400.0
4550293b-2792-4b60-9bbf-0da418362f08,977200.0
2cc47700-dd7a-4d33-a4d6-15929f398b58,848900.0
89950415-0840-4bf8-99c4-1b1d34309ee5,613100.0
3f40df4c-e97e-448a-9fa5-38d71a0fe5ef,749000.0
53803d31-0da1-4d52-b040-0c1e2ff0c28d,896700.0
d80ad641-5e1f-4a34-a512-abe211a484fc,625900.0
13d3b8c1-6d32-4f27-88ff-05e27470df52,659300.0
f89705d7-ae9b-4475-8c42-4c7b1885710e,1079000.0
17650374-f410-455c-9e0b-2b1d9c4396df,427700.0
3b56aaea-71a7-44ab-bd65-1a76d0443b08,474100.0
e4d1beda-1f8f-4df7-a1b8-f89fe5d8fccf,1854000.0
2ba19a3b-829b-4a5d-bf78-65be8112d0b7,988500.0
8543dd53-f975-4551-9692-e15f23331bfd,652500.0
82292e9e-481d-4d78-893d-287955ff6482,503700.0
b088e74b-3c6f-4765-b094-2f143adc0ef2,491000.0
3955b624-d953-498a-a1af-081ea61178a6,664600.0
c33f66e0-4e8a-4f06-a6e9-23f23be8d4b6,571200.0
71225ff9-3568-4b6f-a4db-99764f14bbb3,578400.0
18311f3e-7b81-4a26-83a4-5b907c962919,449950.0
ab6c30a2-3385-4974-9462-57f60ba565c7,672500.0
38625769-ffd6-4499-b04e-6e0cf43ab095,663700.0
18c301fa-68b1-4eed-b44a-0cbb3efe6378,518700.0
4a413228-c5f4-4c8f-9b9f-a526eeb4951d,1003900.0
73e898de-5e89-48dc-b767-e70b7ca7a8ea,541500.0
4b2e9c60-eacb-4197-9edb-361b6de2a3d5,559500.0
f3856d33-0315-42f4-9d5e-ec5e9d6852be,693000.0
d5be8613-f14e-412c-ac5a-b1fae03f5323,764900.0
8c9ce972-6659-401e-8a8a-00e12662132e,778600.0
859621d8-4e64-48e1-89f7-5b1afef5d0cc,650600.0
58e4a165-2b2b-402c-bfc6-3bc9feb6984f,1302500.0
24d698e3-ee33-42d5-8670-57c7dc7e0d9b,970500.0
f8e2a098-5531-4aee-8373-3a29b76d62dc,644700.0
18118b37-d3d9-4072-bbaf-7ff99341ed56,526200.0
5515facf-d5fa-4b89-b831-14bb8b0aa7e4,576400.0
6e52aa91-8403-4a63-8d06-48d35734acec,924800.0
3eb707fb-5291-44fb-a358-4274e843133e,617400.0
d6ee2cea-72f2-4d5e-b2b1-d320aab2af60,374100.0
bca7e135-b574-4043-9192-669892689979,760800.0
42af99c1-44ae-4abc-8b02-227637fcab40,540900.0
f4ed22c7-c1e3-43d8-8c7b-f43fa8d89099,663900.0
cfa9690d-0dc8-402a-8fe7-b67ba9b976c2,1962200.0
edb55005-4bf7-4c4c-98a5-99aa80385133,607800.0
b135b3a4-89c9-42d0-82ac-7c352c7a9764,598600.0
2c318cb8-24c6-47db-911d-e8d2537c1e24,656500.0
806a0329-dda9-408d-ba73-72069daf86b1,777900.0
4e96067b-d413-445d-9a6d-ad191195abda,455700.0
f26576d1-13ca-49e2-801e-953335215398,664100.0
1752002e-3ff5-43ef-ad5e-33df3ea0a397,595300.0
f5f925e5-6e92-4afa-837b-11999ff90b24,863700.0
f6153cde-0540-4e26-8c62-3a342e5b1a60,607300.0
963764ce-e3e5-4459-816c-60bce17ead3c,472900.0
220b0aec-a3e9-483b-b701-9478b123b88a,604800.0
c4c263b3-9352-45d0-9224-04f04d9b3359,898700.0
9a0f1d3d-2052-41c3-ae85-89c30c05b39f,546400.0
be509ef5-df03-43f9-9c10-4d8d1bb7b115,763400.0
6808c1ac-09d7-451c-9aa5-38ac651cd6ec,761900.0
1a52158e-c62b-4f46-838f-8811ee4c66ef,429600.0
2ad030ed-1402-4146-808e-1fc9a8b605b8,820000.0
05af2dd9-5bb5-4aad-8c35-566a7483a872,672500.0
fd1e2b37-57c0-432a-9811-59a071c009df,617700.0
40f720d4-650f-497a-8bfd-1f43a58de363,546800.0
eec3e568-7e6f-41f1-a55f-a876fa6d58ff,997800.0
0ff800fd-32cf-4723-b5d3-82065c8db982,689100.0
5629ef89-744d-40a4-b057-364ba249f289,566300.0
eedda034-c07b-42d7-9788-bc4cc161d367,708400.0
0503fc86-bad0-4002-98c0-c0a8df8fb8de,394900.0
c051f883-5925-41de-b5c2-84a3fbf9f5a7,571600.0
