request_id,price
cfbffe3e-dc92-4222-a5e7-72ecb296f200,528500.0
7084b532-9657-462e-9b58-0b2ec09cb072,325600.0
de2c7b1b-0b8f-4b6a-af06-1915b0882cdc,436100.0
1f8f8e61-eb85-49fb-8d97-633a7c7ba8df,557000.0
e23e0a5f-d6ae-47f2-9c0f-8c14c0d78a7e,495400.0
55c30d3d-192a-4d2e-b2f8-cfd36176ec27,444300.0
2442fe75-94ea-46d5-9166-3638dc0e757f,512900.0
2a1b9726-690b-43e7-a0d2-bb70c77bab8d,545600.0
ed0a3492-5e33-48cb-ae69-2ec6466a0b43,721500.0
d866a561-9f28-452e-8f3a-73f9230c3b5c,765700.0
c17072c9-1769-46fa-a9b7-ae48470fe5b8,1321300.0
ba1fde4c-604e-4ac7-9eb5-35ed08bbdf1e,753200.0
60b750b0-9e9c-46de-87fd-614c15112e32,388100.0
75edeed4-8aff-4b04-8e78-101b261a4f3a,929500.0
7c00051c-008b-4b3f-b2e3-5d98e63913d8,620000.0
6af84969-2aa9-4bcf-946b-e61dae07833e,409000.0
a8bd8239-c1c0-45b1-afd3-00a82c1e93a0,532000.0
dbd5110a-25f2-4408-a5c4-fe2509267963,585600.0
3cfbea78-72a2-4472-abdd-c458938dd386,757300.0
777326b5-b286-4257-88dd-298767cb0fe3,513300.0
400f1d2e-da70-43a3-a0ff-633079e7d63d,415800.0
2d006cc6-8764-46f2-953d-5137ee10d683,522700.0
743496e6-0477-43cf-b34e-05e1d386ee3d,628300.0
94ef34ef-c47b-449e-b248-e7d197aa62d0,620200.0
06e700fa-98a8-4931-a093-42d0ef175bc4,545100.0
8af9cfa6-850e-42ca-940b-ac1d358305ed,742600.0
48533571-11b4-4d96-990b-3bf170467b0d,599700.0
ce0f5ada-79ab-4911-a28d-bb3e1fd0898f,665900.0
e81159ab-df75-4dc5-8de3-361d4886bfe8,599900.0
b6f0b547-b0f1-4496-90fc-f696deb4a250,438500.0
1a9dc658-f584-45d2-a835-05e312495486,601550.0
8319bd49-1a4c-428e-b339-e4e2ce8dfbc0,764200.0
4faa22d1-d9db-40af-ae57-1612e18f8870,402700.0
d7b58e69-979b-4ce3-a467-15d0f7d4cc5c,546200.0
81d1d0bb-85e6-401d-94d3-16798b1bc38b,573500.0
26b3e0a3-ff69-44ac-bbe2-aa3e592c50f5,548200.0
c5aa5c70-200b-49d1-933a-e9a68b74f00b,680100.0
aef3be86-46df-4d50-9635-6d160c149c67,609900.0
eb1316bf-7634-4352-b548-3e4911c09a32,472800.0
519372ef-a174-4a82-a238-13d8d699d2b1,505700.0
d7d85d74-e665-4910-8f8e-b109dbc6f6d2,526200.0
8266bdf1-0623-4a6e-93e1-3926d2f9aecc,533900.0
5d03f37e-a669-457e-9318-8e6666d3f212,488900.0
09af178d-a0e4-4a84-a23e-385c0d740360,378200.0
174e7982-6678-4e28-a14b-ab3b760eeef2,620500.0
aee9ab7d-488c-477a-a056-58c40a79fb2d,768400.0
2ab8ff55-4f7a-4589-9457-750c4bc70102,747000.0
e875eefa-99c2-4860-828e-7e0a39e2bb0d,524100.0
ac5d6ecb-3571-41e2-a337-457490f36a54,559700.0
d61ddc95-2ccb-4d0d-9cc9-5908770b5c48,445100.0
8f26d8ba-fc48-4a1d-ab17-e694e08691de,384500.0
38290c01-a712-4a70-bcac-89609086a774,434000.0
1d4401fd-104c-4a91-8b06-ece5972a5b51,536010.0
501a6352-276d-419f-bb02-a578b42ab544,619800.0
1fb6f6f8-002d-4195-a1e0-4eb7dd838bb7,455700.0
0fb6da6b-08a9-401e-91b4-38b4f20840a0,1001700.0
cb00355e-c18b-496d-aa9f-0c1cb5d23b49,447250.0
b9e376e6-49a9-4ed9-804c-63b16100bd66,799300.0
a3b3caea-fc39-4e24-b957-1814dc517b84,1202900.0
233cd5e9-9d6e-4a6b-a4cd-f0c02bff8d6a,662800.0
a3ad15fb-65f4-486b-b8d9-278baebc0ba6,741600.0
f4567be8-4870-4871-87ed-2052d7d6cfb3,430400.0
47d504c3-ebaa-41d4-b51b-ac40acdd5222,445800.0
cbc1edc5-7d8a-4d42-b17b-cd5966a132c0,645200.0
6b54b25b-725a-4d60-a89d-e9c5a553aabd,879800.0
37699438-a61f-4d2c-9103-4b0759bc1555,777600.0
5c02f941-9feb-49c6-ab86-6a5afd60e439,516300.0
6bfbf523-d0e5-4cba-a5b8-744fc62ca49f,832800.0
151bf3aa-a952-49f1-8591-24515961935e,578200.0
9f36492f-14b4-4368-af25-306e7d581010,507000.0
479709d7-2757-4b87-b922-f61f8228d1a6,673600.0
0eb6a203-a6ad-4e72-85f8-4d818a8318c3,760700.0
93251f12-77b4-46ff-b464-d74d39c2abb4,483900.0
aad7d2c7-1a25-4203-9b7a-802f1ed920f8,891100.0
2bf4ebe2-3c09-48af-a79e-1c46039db49e,1269500.0
b7e6273c-d875-4dcc-99eb-992001489158,1166900.0
d8600e73-c610-4cab-9a16-51c1cf13c2c9,437300.0
f04a6541-5c7f-4c3e-9d1b-8c9a7d76ce51,685800.0
cfa07de9-04c4-4ab2-b3f5-af9a2fcbfea2,648300.0
b2cc30d4-5518-4988-9f44-8703837532a9,380500.0
a132e81b-2072-45f4-926b-963bb2e61ab1,497600.0
1072add5-469f-4aa9-ba10-caffb11ef81f,870100.0
aa688701-9c46-414d-a171-8139815533b8,845100.0
a7cd609e-485d-4e05-a7a2-bc0f1c786256,763750.0
5d656f3a-966b-4590-841d-c4693c303b38,1083000.0
7125ba70-8f98-4eb1-88ff-462fdfee12dd,635800.0
5069441a-78f6-4dc0-a984-feef9fd559eb,574400.0
97e16f56-ca0f-4aca-aca4-0bf0be5f7073,446400.0
b4e2a312-8f7e-44be-b66f-8d3c80ad23e3,683600.0
420ff2da-5e18-4d5b-97f4-d98fc9c33f69,458500.0
9552eeec-1a0e-44ce-9a7d-a8c5d17aa370,578800.0
e726e871-3825-472d-9452-9dd490e7ba89,750300.0
ed42c910-e7cc-45dc-8046-c10f1e1a2890,896700.0
52015d9b-28d8-4fa1-b12b-2ec7ab9fc5af,354900.0
78759c3c-8b8f-4a36-8f13-42c69fef96b0,436100.0
12baff29-84d6-4138-a731-6c5a0d93a0f2,448900.0
ab1941c8-5983-4d58-8927-da5bc0ccbb08,545900.0
8e77594b-76e6-4c64-b1f3-d84c11ab0994,387700.0
66d3d7e3-68ac-4bff-aeaa-ecd59c05b725,591400.0
c9d4b3ed-6c18-48e1-8c63-e6c99e7c38ef,829300.0
e5973cf4-f5b3-4613-93ec-4df5bfa21fc6,605900.0
4d554a86-085c-4159-9897-a56ea6a9e8f3,686700.0
306cdbeb-4be7-4e65-87e5-179d58d8bd0c,433100.0
7dc2d50c-35ca-4b02-95d6-492746736b6b,1524300.0
ad2e3bbb-39d7-440a-885c-b96d94a9e966,479200.0
64869cd4-6415-42cd-b9f7-89f1a5b77270,461500.0
fbb1f09c-1d94-4482-9c46-537678be26d9,934800.0
8d4eebbf-5712-43b6-bd09-a4c750fbcbf6,643900.0
8a49b4f2-286e-4088-b31f-1a68ace0ea58,664100.0
092f8d77-c493-42da-a8bb-08c4ee069081,578250.0
a330b2ea-3b71-4428-8f19-c24b447d7c26,576500.0
9ea6fd94-93dc-4959-8262-c989b9bb7162,586400.0
d6f0c66e-95f8-4c97-85b8-6408781c3bcb,914700.0
46ac159e-d8d8-4f7f-8ab6-041638c75680,603800.0
68b13a61-ef17-47f7-80fb-01c6c3ebe5de,383000.0
65bb4905-eb2c-4b4f-a10d-d70e61445f1e,398500.0
cb56d332-f921-459c-a5a3-f866931e8c7a,772400.0
e94554a0-cdee-4300-a876-b4bc41bcfb62,1185600.0
1b3606a3-2cf2-44e8-bbb3-8d461d72c266,424200.0
d4e352a4-91e4-4807-9572-2e14fd224f25,662200.0
ef3a10de-af2c-47b1-89b9-8752377c423b,1487100.0
030eff06-4288-434d-96f0-6867f2756857,397800.0
6dbb662f-9609-4811-ad2b-5f66a9021762,394400.0
1a7f7a5c-37f4-4f55-8461-8ef2f801c26a,386100.0
3f41cd35-67df-49f5-87b6-30f98edbe76e,542000.0
5cb5ea57-cbd0-44c4-9256-35d62d9b2b76,528700.0
cbb1cde3-69ff-40a2-925a-4f95e92934f8,867000.0
6c673b98-58de-40f7-8a95-d99ece558f02,553000.0
2f44b13d-417c-456c-a48b-13c8fd6ff3ba,781600.0
d7f1932e-7421-4168-be4b-79afe5fff77f,419500.0
1aef3fb4-804e-4b61-b479-55f9222a5e41,399400.0
024a901b-0edb-4416-aae7-171c235bd2f9,448600.0
a3a21d4f-ceb2-4b18-af75-55cc4030ae14,1413300.0
6f736c2d-6a5a-4a64-b11f-e9b70bf47607,587300.0
f88483f0-6ca3-4446-a538-bb955e316b6d,338700.0
52eb69e5-99df-48b5-a065-814550797f28,656300.0
a324343c-f99f-4a8a-b6e8-3c455dca6f28,467100.0
9e67c67d-a5e5-4371-a15d-554aed3efd5a,456100.0
3a406fdc-5e9e-4588-9366-b3e1b448329d,954900.0
f19e6a98-86d0-4147-ba1a-5e4cc68b4787,556200.0
e20a161a-e3b3-4693-9497-a4e69c722a93,734500.0
dabf4448-1447-40e2-b07a-3e6ec23d268f,473800.0
239755fd-4463-4f53-b484-bddcb02271f2,606800.0
94135ae9-8d0d-4099-830f-bf302723bf59,585400.0
0f72eefb-f914-40d7-800b-04ffb4270318,445700.0
83b4dd5d-0b8e-4893-ac9c-26af14f1de9c,521200.0
84efe219-bc3e-48b3-9ea2-f9f0f6845dcc,615700.0
1367cf00-0323-4dc0-850f-2d5bdc2c721d,683900.0
cab7c8c0-12e8-48be-9cf8-32634e2e7ee0,506100.0
4b8ad5d9-7ddc-4298-b8c2-89dd6810e145,846100.0
14d56d4d-a0e8-43f2-bc6b-89ce713f9723,500700.0
85d052c1-ef68-4eed-935d-4252f755770a,811500.0
4b7fd23f-6aad-4eab-b7fd-c9c26002fff7,409600.0
c6c8d61e-616f-49df-8353-e0188a344ad0,531200.0
a64b387d-9cab-4460-b30b-2af4963cad98,523400.0
5dbcb835-e456-4be1-aa55-0b3f2723f08d,703300.0
d85a8fdd-719b-47f7-b79b-1d60013820fa,397500.0
47278679-190c-4e09-b1c8-039f7e927ab3,734600.0
0bf8527d-b2f9-4466-bc77-a1f8e250a909,649400.0
f04e9291-f369-47fa-86b7-e320fe8c3beb,517700.0
76307ca1-9b32-4156-bfdb-eea781c875b3,610800.0
23ddab01-70ba-424f-abbb-0009de4885ff,381400.0
d4b6bfd1-09cc-43e4-a04f-88e8da3352ce,733000.0
e16483cd-8d50-4ba2-9049-aa8278995412,740800.0
9592ff3a-e282-4b92-b13c-a45071b36307,659600.0
df5a0637-e2b0-4c70-9e54-dc068febffc4,749200.0
213aa520-5c4f-4ceb-a81d-e30d39b74287,700500.0
ba3483b4-01d9-470c-ad3b-512c19c52f8a,366500.0
7a95114a-6dd8-4bf7-a13c-d2b3822e223d,400000.0
855c3560-14dc-4134-befc-0308f7e06311,588900.0
b18cb940-e12a-47db-9d7c-ce0b207fbb3e,2586100.0
06028e69-d7e3-42f9-8348-54540f5d8777,544000.0
47e5b37f-cded-4dc3-a549-e6fc8a8ee2dd,841500.0
8aa2f89a-b911-49e0-8036-6062dfd59cfd,998300.0
7ff503ee-b55e-4191-acc1-da74e26e14cf,631600.0
c7605a2b-f7e0-4fb1-8f2b-5f5402129abd,427700.0
f11370ef-5cbe-4516-afd2-634352b6e114,870810.0
b59ac9d1-0dca-4822-9d3c-39c45644a514,600900.0
8bc0213c-3aba-4af8-a556-0f38e6ac03a3,464200.0
e45187b5-ef8f-43cd-aa87-46133f9078c6,596400.0
387f3939-ae13-44d7-8668-4d9d9ab4ce2a,487900.0
8a8b7655-e6cc-4611-a709-4b6e5c35bbc8,700800.0
bc1476a7-20b3-435b-bb18-5aae5b698dd2,516800.0
59423330-6326-42c1-9643-6f77fd29c299,498200.0
41c1e121-76a2-4514-b716-a49a04bf2182,443900.0
f60c1393-f34f-4fb1-8276-3bc703ccfb62,471700.0
cc701814-b82d-4258-ab41-5cf63a556c20,758900.0
a5c89bb9-4711-453f-952f-66832e302435,384000.0
7b81fee8-a72b-42ea-b704-1ad92c64d256,732800.0
c1f331a8-c2eb-452c-ba3e-6a49be35995a,470350.0
56d86746-0038-4de8-ad00-b5492335cf3c,604100.0
6cf36022-eb31-4baf-a74f-34d0bebb964e,617600.0
62a7d4da-9cbb-4d89-b582-f913704d1afe,859700.0
f631b513-3b93-44de-ac6f-379943958227,668500.0
cbb1fca7-21ba-47bf-8aa1-94b351e0b3f8,412500.0
7e096dbe-2524-4906-8e6a-ec02f5aa2de3,865300.0
0e17dfe2-9041-4995-bdad-5027bd3b8a48,596600.0
0d1181e5-db47-4d1d-8a2d-c3b7786aeead,649900.0
b6cd2e15-a5ae-4e02-b88d-453836afb810,707400.0
f0aa3ddb-ba19-4649-9c6a-e050d0e381ac,555500.0
6f8cb501-c425-4e78-84e6-d4c5ced5fc40,553100.0
8bf96465-a59e-4fa8-b3a5-4a0e409e4d4c,574900.0
51bad7e3-bb4f-421f-bbb5-a0ece9136f46,561900.0
4eaa4de7-893c-492b-8d76-730e24dac72e,635200.0
e06d99f6-ec51-4065-8f03-78ceff18facd,728700.0
2c8ef156-a743-47ae-88b4-bbeb1ccb1994,647000.0
b0a3f331-5682-48ca-a4ca-b3bcc643a6cd,381700.0
fe3a4b6a-183e-4283-b66f-d3fe501cd3d7,501400.0
10b7f161-5b9e-4630-80c3-6fbedd686431,509000.0
bfb6d278-a765-4447-9436-6efc524d10cb,561500.0
9d1f9688-31f7-449e-99a5-13961fff6c36,381800.0
d9080c6a-c21f-4967-b728-3c8313723d01,811400.0
ad94000c-8bb5-4ed0-926d-a8bad75d305b,597800.0
dc420468-1308-40d1-8350-ac73e6d1d833,689700.0
928c97e4-4fab-43a2-8692-4bf8fa67a4ba,599600.0
72cfd32c-5ad7-4c4b-b57a-7d8c0f537c25,383400.0
13b4c999-26dc-4ceb-866b-6012bcadf2ef,627700.0
165b4a6d-c6d3-4c5d-8114-fbd11a1aa2a5,414800.0
c28e01b3-c0b7-4783-ba73-02a0654de802,657600.0
057aa593-13de-4a09-9813-69f579c43b76,968300.0
bf7971e5-f08a-4b2c-84ff-e55652e6b2a5,1318900.0
be69ddfa-a90c-4d2e-867c-3e5f952aff0d,455900.0
33fa0d74-49ec-400e-adcb-2856cc26f83a,677500.0
e638a611-7c22-42cc-855b-d86038231f0a,454900.0
b6b288cd-6173-4518-84ba-8d7169e7e3b6,1434000.0
0bb953e1-e98f-429a-9f88-6a725fb30d9d,461100.0
0810c137-5bbd-4056-a82a-fd040c1cb9f5,614300.0
a67b6ee1-b6b0-4212-82e9-3eaf57934d12,707300.0
9b2eadfb-62e6-4cce-8348-e0adff64abb5,651800.0
ae9040f9-d774-4b6d-821e-76831ca3b311,566800.0
51253bda-d63a-4fe4-92f7-7408495f3ffa,2214900.0
a40772a6-8c1e-4752-acad-37955b4e8859,688200.0
16b0e324-f710-431f-9ffd-79a8d8b2d361,488800.0
25e42abd-4ecb-41df-8e90-36f9b9f76b15,316400.0
5adce960-0687-4114-a432-6d6c18eb11de,562300.0
ad320ca5-4459-40c6-af9c-624370496b3e,408600.0
ff0361c2-2a40-4742-8a53-e5be20cb9cb1,353500.0
38f62cbb-5afa-4b5d-b54e-e259bcc0558d,506900.0
03351d10-b35a-4def-bdf9-f0e10a5dc785,970700.0
55e6be14-7eff-4631-94ee-33c2223349aa,616900.0
3868f48f-ffb5-40c3-b452-a42ee17215f8,568900.0
ada85efc-fe69-47b6-92a8-babcd3d61b06,509300.0
8310d597-392c-4076-a6fb-4cf5575ff6b7,992100.0
7abe76d1-c7d6-463f-8c2e-3314f9287f35,461100.0
e0547749-fae9-4d9d-9fd5-c124ca2e6766,1343900.0
884fafb2-4bb1-444a-9878-8a26e07f1183,676000.0
62409169-2ca2-4b62-9eca-6d4c849a9c9c,999200.0
a2f6789f-81f1-431a-a23e-ca44293e7771,529700.0
7166eb82-d3e3-4b28-a0e6-75d8cfb5400e,561700.0
a94a0ad8-d430-4408-8107-5c1812ac4f7e,598600.0
bf44ce91-430c-48ba-9739-36c588882a44,750800.0
0d8f4128-2480-4808-bf70-c0dbfb90ba21,404300.0
bf7456e9-df83-4567-b6f8-8390e10a5fc3,444000.0
110ef4e5-391a-49d5-bd9f-73eabf81357b,388600.0
b560659b-3cb1-41bb-9fa4-ce69cad2d9ce,509300.0
8611f821-2529-4bcc-a0fd-554ed87bcb52,669800.0
9d4391ea-98a6-44f2-8dfd-283a543628b7,471300.0
5ea80451-9320-4d83-926e-c15c537d3969,1151000.0
d2a2d1a4-a782-4980-9a4c-a5b5f3c0c539,433200.0
c8701bd8-8fbb-4f9c-952e-bd2bf8a672b5,1423600.0
a6b4dc84-e194-416e-957a-5cdd027be8fd,673600.0
3f15de55-1a8e-45aa-a264-28136aea101d,850900.0
1970c5b9-671e-4239-9779-81218ecf4d27,1011400.0
b93ca5c5-4963-48ac-beca-026bce1263fc,525600.0
13108a72-f255-4b9c-be86-5cb1c9a61020,433400.0
5bdc69b8-db8e-42ee-9b7b-f97dfbaf5e59,552000.0
86fbf498-5342-4811-a503-072765131182,710200.0
3dc47a23-4a47-4941-8650-9d6082a0baf5,437200.0
dc7b6bce-d153-4ac4-9a6c-957aec33d33f,524800.0
97455110-6d4d-437c-af90-d8197760708a,679900.0
44e5e137-37c5-45e9-b2b3-a6fdb60b180c,719900.0
11f90024-a322-4ba5-aa06-87982fc20bb4,920900.0
b2dbb036-ca87-4d9a-b4df-c69599dbcd3f,800300.0
16bd4137-2ab1-4964-a14c-4689cd9d80d0,746000.0
a5304ee4-abf0-4fca-9ac3-13791df1ce38,459800.0
38ca7cb2-8a86-4ba9-9ed4-4092d9ddb3e7,722900.0
41a14d1a-972f-4fc2-a950-fb16c9c51875,605700.0
8e3a675e-c45c-4b0f-98aa-7a7874e118c6,483500.0
e038dd1d-b9a0-4056-9f04-fcbc0d224d49,1316700.0
2e296e5e-3019-41ff-981a-072f029e7cb2,487000.0
29996bbd-d65d-4732-a131-b9cd8242ba6b,437211.0
fc498f31-df28-4db3-bace-a853c79bb92f,477700.0
2cd6d013-6817-4428-8e7e-805228efafa8,833100.0
ed815d35-0c6f-4c04-8c51-d0842fa0c243,317400.0
94c8c90f-96d6-490e-96d6-ced150e576ae,975500.0
6b3e3c9d-63cd-44eb-a2a3-e0142f92ee93,416100.0
798148d9-44d0-4028-8150-b18c84093e43,559300.0
7eb4c495-b83d-4cdd-9de1-4d24909973d4,523400.0
49df8529-6a96-42be-a30a-4fd67c98a583,670200.0
bbe27018-f7a7-4711-aa01-21e2497a16ec,847800.0
4f9ce1bb-e70e-49a6-9859-a50a91dc2113,654800.0
b905699d-1103-487a-a705-b13c2933863d,478200.0
0a0dbcc7-e091-431a-b7b1-0002710386bd,857700.0
de1841c4-b12c-4653-867b-4da052cfd675,611050.0
adca1f52-690d-42df-b4b8-07b21337ae6b,463900.0
ecccf95e-b522-477d-9836-62924e86d9be,550500.0
f9295139-5539-40b6-9f38-9833ceb0db28,689600.0
8995ce98-cc11-484a-b494-e3ff5f324ec3,563000.0
1f86d4e6-065f-4287-a8b9-28bfaaba126c,575300.0
7805dcf9-c935-40bc-8b44-734965238a38,558250.0
8a4f5824-5eb4-4d30-8c0b-deac08bef1e9,503200.0
0e3a58db-463d-405c-98ea-04a8a173dd6e,734100.0
a5f92ae5-5679-470c-a462-be70685f1bb6,443000.0
259eabeb-de2b-4e26-a4d0-4f8e852000bc,691800.0
64a76319-4b89-4205-a328-33ae887af52b,697200.0
ef3615e7-3682-4c53-b420-d98cb7f0d01e,457400.0
63be250b-568b-407e-ac58-88ccbfbd2d51,469100.0
7c7c1b9a-6c6c-4659-a397-90359b6c4a8f,398800.0
ed6ba3db-cee9-40ad-ae70-f05672faa140,750800.0
c2ffc0cb-35ae-4057-9614-fbedbcfb9235,465500.0
ae582a04-eed4-40f5-a595-983f0ce02185,1053500.0
73ee9258-d85a-4efe-9d77-db8e51a1aca2,529600.0
c324f1a4-9fe6-4ab3-832c-3fbc4e3571b7,756000.0
7142f5df-8737-4d2a-b336-b1bc8c705792,430300.0
cfafb886-db02-404c-9946-0676ab43f4e8,668000.0
e959ba21-0dde-4946-9b33-d0d274610ade,1868900.0
adeb7d4d-bcf0-4202-bf37-08e9fe24bba1,1019000.0
ddc3b05c-b11d-49c8-8604-9d2d4545a78f,440800.0
088d1cdd-f6fd-4060-80f9-39a605316dc0,514000.0
d446773b-3b99-46ba-9a1b-599b253dec8c,587600.0
91b99dd3-bb7d-4e3d-884c-2dda5215c722,354200.0
ce6c7e48-a42d-4f74-968a-9b5bcc42a875,649700.0
c802183d-3324-4261-a3b6-73bcdf779fc8,576200.0
c8e38bb6-bbdf-4ac2-8785-2306f95f288d,642000.0
83c89122-d2af-487a-b54f-c4942fa98e73,428800.0
c03c9524-c832-4557-a00a-609cb8f6d22b,626900.0
89a5d3ff-0a8c-458f-8709-77a80583bd19,571600.0
d2aaa746-11a7-4d65-aeb3-63f64b1ec068,635900.0
2bd80a2e-07b3-42de-b7d3-05d366fbc2a9,472000.0
8f38bae1-d0b8-452d-8f54-2fa28214e5d2,611500.0
03e986b7-e917-4248-b589-77ebf5ec1b02,855200.0
4dd8a753-c0ac-4a1a-8a51-caa89397744c,787400.0
88ee937b-8ecd-44f5-a9d3-3e6ba815a4f9,725200.0
fb0f825b-acab-4643-9810-8c154048e04c,508800.0
9c0ba242-bcce-4100-aab4-3ddad6b15cf0,665300.0
1ccb3db1-5ebd-46ab-9bf4-ecd0a152973e,779600.0
44723f88-6837-49d2-9542-a74f1056b895,708600.0
e352400f-2e33-4bc9-b0ab-2040f1552592,407900.0
2ba0e046-7a1e-445a-822e-55fe8300cb37,521300.0
8ea3184f-ac0f-42b0-89ff-798d253eb822,536200.0
8b4d8874-1972-4cb2-96de-52a7777a71e9,711200.0
b256ecb3-56fd-4ccd-b6bc-5223bf2450d2,416800.0
7b27dc24-30fb-46df-b2ba-290d17a844af,481500.0
0f083f7a-1f7a-4239-ac35-9ad047d9acbb,486800.0
94f8d2bb-5dd5-4f44-bc78-82746aaded56,536700.0
a87e9cad-51a0-4931-b3c8-a2401e0dd77c,478600.0
8c9c40fd-f2d2-459b-8dba-5fc6545130a3,1087800.0
1f0f104d-3031-456d-b245-309f4255693a,668200.0
6dba2e83-ece8-4950-850b-26bdbe3b788f,705700.0
cab9cfee-d78e-4a4a-978b-cff501e56f38,502400.0
b4328bc9-7ae0-43ea-9312-cfe5a83ca729,555100.0
dc1757f1-12c8-44f9-891b-3e322295eb43,525600.0
0068b9a9-b712-4c27-9353-a39e34d9a5ec,689400.0
d4910644-c1b6-4b5b-a92b-32ca09af4a4a,502300.0
17017cb7-d9f5-4687-a774-a024a75319a4,384000.0
16914ec4-45f6-4145-8077-9c575948a18d,1435600.0
8085c8f6-1d9a-438b-98ca-7af521ec6f03,574200.0
3b8daf4d-4515-4bac-a3be-b45f4a58b956,348400.0
25473e3d-17f7-400c-b729-a64bfbeccd00,1206400.0
3db2c024-8221-4190-b590-e5a112fd0cd5,576400.0
e24b4c37-f024-47c2-a5c3-8f0eca9b3abe,519800.0
983f5581-011f-44ec-bc10-9ea18078b25f,553700.0
c72ed196-f7a5-49f7-97b7-d92203f5d411,1126500.0
d05f2dad-c870-4588-b2df-7ff9b4f9716a,1368700.0
cbc4f3b8-63f3-4469-abc5-44eddc38ec01,737500.0
2ef72ebb-18eb-41aa-902d-7195a4294f02,428300.0
92844c0f-ea6d-4ed9-b08a-8c691bd918a4,429300.0
67e0c61b-6d4c-4a41-a6f8-e91c39f9b992,1315600.0
385a882d-2dd2-46e3-97af-636161b59693,603700.0
1639f923-2968-496d-94f3-9029bfd8b0a1,383600.0
9b7672e7-48b4-49ca-99ae-76d55845814b,596600.0
50ac9e20-7a1e-49a6-a98c-f9bf474f52aa,856300.0
7b6320a0-de64-4a96-99d9-8fd3512af348,519200.0
842e6d1c-5153-4c23-acb5-085a7221513c,713100.0
dcc596ad-98a0-4364-9af8-a06e6ae74dd5,807900.0
3d1473cb-67f8-4a67-8265-29f1ebaa0b6c,758200.0
09fad46d-5158-40f3-b8b0-a3b08b8ea555,450600.0
b27bcf5b-18e5-4fac-b2d5-63155acb3510,496000.0
ee7ea5e0-e58d-4dd5-809b-886a526db618,1385300.0
f19362c8-3ef1-4a55-b124-713f4753dd51,481300.0
40f4d581-b8d1-4c55-b9aa-114c603594a4,797600.0
d3355402-80be-4822-b330-ba0747931b04,701100.0
02e3ee43-2aa2-4b41-b770-32b57b414a68,585500.0
0c7a65b8-1974-4621-bf87-e8650becc14b,742400.0
