request_id,price
7a312120-70f4-442c-b0e5-86377aadf9df,594500.0
c18d95f5-04e0-449d-8e23-8f57f07b0957,1675600.0
482f2988-23d6-4264-8395-8e6b040605bf,850100.0
25fc8349-7687-42aa-b860-d44c464019ad,661300.0
02fe7543-cd27-4fcb-9d02-d29d9b495297,792700.0
fb92dc53-766f-4334-b519-3e42d236f99f,632500.0
898a67ae-a5ce-4cd1-a7e1-ad9ca240db30,487300.0
bdd91daf-444d-4d21-8a7c-8440170fa0ad,574800.0
f9650179-6211-48a9-98bd-06eb5a189d6e,664200.0
70905194-ec00-4ca9-921a-5591287ef421,599800.0
c879815f-eb34-479a-8216-b3f700c0a5d9,585200.0
83b5a747-7ffd-4466-87df-2b9bc2e62ad5,552500.0
1dc603d2-a840-4916-b0a8-7363ca12b3e7,706300.0
34cd86f1-a990-46a2-a819-f118164bc3d4,1500100.0
4dac116c-724b-4dd5-a609-1c4d9be152f4,664200.0
1f408258-cf74-441a-a3c9-9f1017e20c46,557600.0
51a940cc-e4ee-413e-8369-38a1ece4d81e,769200.0
7e3eba68-aa48-4311-acf2-39f83168a3d0,776200.0
ab42d677-db39-4be9-89c9-0431c5c4cbaf,957300.0
cb967430-53e7-4ee4-8410-597e5a63d43b,757400.0
3fcc473b-daa3-4145-8c6c-9724b9d3d439,573900.0
d12dad65-29cc-4617-b091-a419f9c570fd,623000.0
cf389caf-915c-4407-89f5-8a2ec72a1287,463500.0
60995747-25e0-4a3d-a348-74831dcc444b,803800.0
075da3b9-88c5-4f71-8b99-25fb53735a9f,490600.0
f1732bf0-ebdb-4a82-835e-200d9beff02c,948000.0
07528692-875b-40c9-8e5a-a11dd377ac49,1308900.0
459088f2-0bb4-464f-b1ba-8770eb0fe100,909100.0
bce2fe66-1c7d-4e1d-9e31-106cacf0f227,637000.0
2fd8b1bc-ba82-497c-94db-8e794693019e,791300.0
7f22a334-eac9-477a-a568-a1bd76f5ccab,1623900.0
f57182d4-3843-429a-ae8b-e67c8baf4a73,507300.0
7ccfa2c3-7c7c-48d8-bf2a-34ce74c28b05,565300.0
abbaa847-d6cb-44e2-9ef7-234a62b524e6,611600.0
d0fcfa92-4976-4439-a046-52d9ea6d08ac,1584700.0
e1d7d9b4-b226-49de-bd7a-35e4184be279,517200.0
13ac013e-cf40-4180-a2da-c51a4f470199,460700.0
a00bdbe2-f7e1-4be0-9b48-62afceda7b2d,574800.0
cb120dec-89e5-4065-98f7-976070ed7572,464500.0
880349a8-a9c9-401e-a006-c902f14597e3,575000.0
0170f63e-5943-4f92-83e7-2f2aad9125ef,939500.0
d0d3a2bc-4887-4fca-8646-a9347a8db84b,780800.0
7942ee19-bc8e-4c01-9811-43d24e141c9f,661000.0
94d0986b-0d10-47a3-911f-eb21f7e8a900,613000.0
effd6081-a330-46ed-a23c-ee94514238f2,685800.0
b84abd45-3e16-40f3-8f71-15fdc1a71a20,933450.0
90d5dae1-92ef-4fe2-9fbf-164676ffc0d5,761800.0
9be2830b-2018-421d-b3cc-6982ee000b58,865000.0
4820ff80-aae9-49e7-9d97-f72a528d5cdf,679600.0
6323a768-cbfa-4d2f-83d5-67e3abf2d12f,576700.0
657b1da6-5791-42cc-b8d1-ca00281f7053,611800.0
3408c2c2-e091-495a-8c62-be65df1eb649,618800.0
3dd52cd5-ef47-4cb4-a9f6-a727baf036bd,754500.0
513b2b59-405e-43ac-9c8c-5a30e743314d,508100.0
913e3f46-1642-44be-aba5-a71cae0cd037,705000.0
0c9c2cb3-3b3d-4947-b4e9-0beec22ef808,966500.0
46dd7e1e-a39a-4f82-a1c8-e078ff5e3eb4,753100.0
b37da5be-4277-4631-8ba9-b4df07ef733f,779700.0
53e4222a-88f4-413a-878f-e854e31ce9de,1123600.0
f6112bae-58f4-41d7-b955-fb2159c8aef7,636300.0
fb1020ed-681e-4741-93c5-7ad2c226eeeb,455200.0
162b1656-6be8-426e-9329-a0b0713719dc,472300.0
ee5b0f93-02b0-4ca7-aed7-f239d1e053f6,541900.0
557208f6-e989-4b67-adb0-d5cc6c448b3c,1006600.0
95cae4b3-5c45-4e36-a788-c78325a99795,526900.0
f9654837-000a-4d4b-b3a6-ad335c758de1,740800.0
51a791dc-ea8a-4d8c-af2f-45ff0f02b44f,454200.0
13bc4dd3-ecf2-4b3d-84a9-b7c4a92c91fc,906500.0
68aa3dc1-7d00-437b-8479-3b72d752f288,713800.0
9f210779-065a-4e64-877a-4bdbde3de372,825900.0
c7494aba-0747-48ec-939e-715e3de0cc60,732700.0
44af4d67-2f10-4c73-af85-ddd927c789d6,613800.0
4ba6e696-83f4-4b45-87d9-dd3092d2be79,961400.0
9754643e-df1b-4481-b093-dd894bf4b02f,763200.0
176e4fd5-4f7a-47b7-a7d2-e3c0cb4af857,879500.0
29ae236d-9529-492e-9e28-5b1a7d880f23,877900.0
f4f96bbb-9063-480c-99dd-538102d1443c,757300.0
d76b8d54-2b38-4b0a-a25b-14e8c1ada1e6,637200.0
28f00c71-9214-4781-a34c-4993fdd09a20,571100.0
f6128efa-01d3-4649-b404-a7329306d108,529300.0
68180290-2715-4d64-8748-8df9d2c70894,571200.0
686f8d08-1ae7-4044-b2ab-4f6a363abf48,433100.0
b86a70dc-ffb6-4c47-acbb-31063c387b76,553600.0
6c5c5ff9-b720-45e5-adf2-198fe7ef5e51,586300.0
dd5ee886-a72c-46b1-bd16-6f80197259b1,539300.0
c84648ed-4d0b-4e16-b351-b81d550066ed,1032000.0
fd2a8cd6-7e1b-4ee2-a78a-ad6b222d4df9,508100.0
9e9ce09b-26a6-46f5-84c4-6f591d999da5,453100.0
99c018ff-175a-4083-8f34-d6000610dc7c,731000.0
ba9883a2-4b86-4b6c-945f-7c9457e1576d,1377100.0
619b68e2-0164-4c64-bd8d-f421f3a5f95c,660000.0
957f16c8-bffa-43ea-a81d-f49b97b87bb5,613000.0
ad97a91e-c584-4426-a0b3-4e9fad27bf7d,877400.0
85a0506f-cf6e-42c8-9841-102010122f83,690100.0
22039187-f76f-47e6-9666-f06ef2073304,678002.0
68a78bb4-63cd-4a76-885c-18d31caa8485,1099600.0
8f2dc0b7-41f1-4a5d-9657-fc70b76f0374,1201500.0
b671bf11-9c2d-454d-8a39-4bb2f4b48603,622300.0
d8eafbb0-c7be-447a-9b23-d5fdb75016b9,625600.0
2b9becb2-4f60-4f9c-96e2-fa1c1888ee96,485300.0
426657f3-a2c8-42dc-b887-8064e2d38884,515700.0
80bd949d-aecf-4587-8ff2-bdb1ac5ce562,1099800.0
475da42f-7c90-4059-a687-dd4a3e3654ac,702400.0
34e1dc50-f358-46e5-95dd-f31527eb136a,615400.0
06b50fb9-cd95-4a55-950b-0b4b579d1e0a,835800.0
9ad1427d-de3d-4f4f-9d45-0a4215081a3e,600900.0
2e4ad65a-a2fc-4ac6-af07-e23b231ea0ef,693600.0
6f77f8e9-7b13-45e1-ac22-24a3b08e3d79,824600.0
7f755d70-f80b-41bb-8ebd-f343a2e718f9,539500.0
35977a76-7cbf-4d34-98c9-19ce7a5e3545,443900.0
1bb734f9-1de7-4c2a-92a8-52f13d9ffc5c,719600.0
73553f6f-c4e2-4205-b0a9-f87b6031c7bc,1192100.0
b6128b5d-a202-4b0e-bb9d-aa694b4330a6,815100.0
2657aecf-d567-434c-9bdb-98dd00cad3a8,1099500.0
ca080257-44ec-43a9-aa24-dff69924a7dd,1205800.0
0962b51e-e6bd-412b-bc1e-12d7acf26501,650100.0
047c67e7-f86c-47c0-bdf6-3b7873e2db4d,517100.0
4255696b-f6cb-459c-bd47-5cd87f5b492d,538500.0
1078d2f6-940f-4440-9111-49df68a459d8,484000.0
f807f317-5b8c-46f6-8fe1-78759f9dbfc1,604900.0
0637f9c5-90a0-40cc-928a-0395fafb04b2,855300.0
482ec211-8432-4e3e-a610-32d4083f02f2,442600.0
b657bc8b-55ec-4fa3-8035-821a09a143e9,520400.0
47917b23-8700-4a9d-adfa-07ae6f406ebb,833400.0
42caee07-de39-4668-b422-a6099b4619b4,588300.0
d3f4dd99-0f69-47a1-801f-c73ca40bacbd,585200.0
c83864a3-d01b-4099-8b08-3853007a75a9,1030300.0
2a765023-5658-4ecf-82bc-3697ad152c77,725500.0
425b9bf2-d458-45b0-97f2-caa72da4f6ac,636300.0
f83c37a8-224c-44c9-8ad1-4f19ea00de30,738500.0
ae51b50b-ff0f-45b4-9744-55ddeecd42f0,1300800.0
a550073f-da5a-45bd-8147-9f8ac9b20f5e,957900.0
1514b443-7e64-417a-8cca-acf3076e0d67,715700.0
c8ec1cab-3d13-4e7c-b6bb-35bb2e181401,1213300.0
6ddbfdd9-b04d-477f-a02c-169286a555c3,433900.0
12c67d1c-1927-48f2-89ef-152cf0ae82df,779600.0
152afdc7-9a52-458c-8f49-779eab99bd5d,575988.0
dc125210-554b-4b1d-9868-414bd1a36561,758800.0
2f4250d4-743c-4b89-91c6-be7737faeb02,601300.0
f9682357-ac9e-45c8-8aa5-de8c549a3438,983600.0
f8763db3-6969-4ca0-952e-2b14d989ea88,690800.0
45707998-ac89-4038-8611-68447e8dbc9c,549200.0
441aeccd-1873-49da-95fa-83271719177d,1301800.0
4357eb2c-6818-4343-8a7f-3c7c40d28b9a,608800.0
ff4f7edb-69b1-4f1b-94d2-952fdfb57ab4,777600.0
c8b228fd-e072-45f1-83da-3aca7b7618d9,748900.0
fcbb4ea5-88b5-48d9-b38a-588d9c0f532e,967700.0
d8632f22-aedb-41fb-a251-c6b672cba806,588200.0
deebfbd2-2999-4ee0-9e61-487e1bd38c61,862200.0
a7d7f095-787b-449c-984c-b91e1861f26a,712500.0
cde0198c-013c-4efa-9170-7c03ccf849ae,624300.0
db580edf-d171-4cc5-b9b0-5144fd38a55e,1424100.0
8e60d3ba-3bfb-4b77-beb3-a145f5215d9a,560800.0
991d0ae4-bd03-4e9c-9ad0-b22331e91676,731000.0
3206e21e-a55b-48cd-bef7-4fb9037a3df9,825200.0
dec27184-e381-4197-aa1c-903be199d303,750300.0
5f2a7615-4e93-4e99-ae06-c7e12264b24b,784800.0
ecd2a353-31e9-4354-b901-d68a633dbeff,653300.0
b300ea53-d730-415b-9afe-4b166a90c539,479700.0
ff24ef3d-e0d8-4c34-ad38-a2ac5d2f4509,667900.0
2be5c287-c569-4218-a336-cd2d14026bc4,908700.0
bbcfa99a-a0ee-4a1a-b04d-581b33b0c7b7,601500.0
fff6d110-3616-43a5-be07-a4555035894f,384700.0
ea27d1e5-a6b1-410c-aba0-e7bb9020ff2f,712000.0
ccab5b47-3ffd-4742-91c4-0ee4092460eb,418900.0
6bd969d3-e47d-4073-9674-56188b7cbc3e,1125400.0
837367f1-540f-44ec-88b6-c02b049d473c,369800.0
e21fce78-c6cd-4f53-9acb-7ea9d4448bb4,775600.0
cc5bc8db-a2ca-4e07-94b1-940626b73d0b,650100.0
96dab25f-e01a-451a-a870-4daada631a4b,441700.0
d3e8e722-6632-4d68-9486-edde17b42c3d,608000.0
cda19d2b-fa69-4c4c-866d-8100e96c3718,573800.0
2a61c8b2-6c1b-4293-bfa8-fa8e945dbfc1,784100.0
8b36a70f-8351-45e6-83cb-8ffca44a1f1d,481700.0
1524f6f9-fc62-46be-b13c-25aec7640897,523600.0
139e55b2-3124-476b-88a6-a94c7a385c88,707900.0
a0aeb02b-2dd7-495b-bdc2-a1fd1c0ac380,773400.0
e531d9db-d915-4b44-839d-c5590274e0c2,836500.0
957c4ebb-f29f-44ce-b085-65056beaa372,607600.0
fc8ea42c-7ab1-47d1-9060-4627eed9c932,558100.0
8fd80927-9a08-4f04-8a7f-9fdaf2d96446,715200.0
c106fcc0-6a24-4a54-91bc-969c74d5dbe0,685300.0
9879d8ce-7cf7-42ec-a62b-66bf61718d4a,752400.0
e5a3249a-7892-43d5-ba26-5320ab7d77d3,510400.0
c87552e8-9772-4c7a-a8be-00e11e54f87f,792800.0
1bd9dea0-0fdb-4a19-bb61-731fd7f1d279,900500.0
18d7d24b-e405-4d5e-b886-e21d17328f30,1336000.0
1dd63709-a26c-43e2-b1f2-9b7505a0aa11,1098100.0
c88ddeac-eda7-4233-8bca-4006a89ef4a1,490600.0
91a39b7a-ced0-4362-adfd-7277a06e31f2,621700.0
ebe6b953-c98e-46fa-bb5f-e9ef3016cc32,520200.0
615745ae-b344-4615-ae9b-9719ba544a85,824400.0
b4867f45-fac2-4cf2-885f-5336c21e8388,726200.0
d4f42815-256a-4aec-8902-44a39fd0034f,478900.0
3d4ec20a-22a6-45aa-9a7d-8d3b66f2d3b8,480200.0
16c9046b-790e-48dc-89bb-d1d2a8db8c6c,1324700.0
d1b8d30c-6f86-47c0-a85d-7b2374dbf682,1040500.0
24ab8f1b-6373-40a9-9c7e-78957d1f9530,912100.0
8b7e89ca-ae8c-4bb7-8ce3-fae7b6d793eb,479900.0
a95391e6-0d8b-4765-a7ac-c89592d834b7,417500.0
8a67d255-a6ae-4b60-a4c7-483cf4329899,631500.0
01f970c1-344c-4108-a459-9a428a98416b,929300.0
84c3ed6b-5a93-49f0-9455-d3684b29cdc9,635200.0
7a46fe4a-f51a-4937-b586-0d7a5c4271b5,1167500.0
29c483e1-cc97-4dfe-801e-553f67d48bd2,869300.0
c9909284-e08b-4df1-90f1-d03cc5a270b2,923300.0
c6b8db1d-abb0-4dfd-a0be-1a4c9fabe999,393800.0
18d8ea57-c8c5-4759-a4bf-900e5434baec,499300.0
1c231609-4315-45b3-bfb1-4df48a4efed2,1344500.0
8a118bcc-9a6b-4b64-a84e-af2dacaf9d60,911400.0
1dc044d0-3188-4110-8c43-8cf376023e93,627700.0
4db3b7d6-c93c-4154-9faf-1ea8adbd3933,594200.0
35f87a28-ac7a-432b-9509-304791e8f912,883700.0
eadbb722-8ff0-491b-b989-0da5a787c5b5,754100.0
a6e97b7c-da7c-4a2e-ac8d-ea19312aac0d,864600.0
d836dd7d-3d76-49a4-957b-a4df48744e64,512100.0
ff8c626d-32ad-48b4-8fc3-ebad3dc0ea0c,539800.0
87a11ee1-69f7-4be7-858a-27eb3306a76f,487200.0
559bd337-932c-4335-8702-f6242112f3c1,806200.0
a0dd0c26-86b5-4bb6-8f8e-06cc51c46824,656600.0
9f0da921-848c-48b6-a6eb-fc2ce825c828,1214200.0
674a516d-df90-4cb3-93b5-6c947466ed17,748800.0
9df5ae44-ebac-4ff6-9890-dad158ed543d,574600.0
1bc9bf1e-3793-4733-b7a4-bc061cf403f2,670100.0
bee13d0e-f7cc-4a46-85d0-4a12d5468b76,791000.0
ef9c2919-f008-4297-a1b8-7810743d2595,824100.0
40b1e22f-c336-4cd5-86b3-79c1fce5f76d,577100.0
cb60a81e-a369-4e5f-ad48-1177733abdd1,837700.0
69b23655-73dd-48ca-a4e1-c40cddc8cadf,688000.0
94b2e932-e339-4570-8dbc-ba4b9587bb0a,902400.0
14c5bcad-339e-4ddf-af5a-f020fa9aad46,594800.0
4a5b061a-1179-4b85-90c3-7e6dbc0df3bc,616600.0
d26e0ef3-2782-48ab-b84f-7e2b2a7e46f3,597100.0
e8e4b483-b8e0-419c-946d-588a37b6433d,759100.0
f8be4477-bce9-4b41-91ef-960f993e1444,550700.0
7ee6901c-946f-42e6-a576-7f6874a17d5d,690700.0
ca1a237e-ebc7-477b-9f4c-89b0b9bca043,557700.0
6930e329-4abf-4489-b111-9b81e04e4514,767900.0
c56284ee-516e-4b18-ac76-3fa018d5c80a,802100.0
1977e40a-c146-4b98-8805-00316115d3a4,686800.0
6552c19e-a0ce-47fb-92c3-32cdd983977f,885700.0
7cf56766-dbb1-4d50-9e10-b12491e72e34,808000.0
69e5a90c-b77b-40d9-993f-ec66ff7ffb51,1154100.0
d5db86b9-4648-4d28-a691-ee72ad5e7f2b,927700.0
c1281995-920e-4c5f-b2bc-c4e968646315,660800.0
732aa11e-aff5-476a-8d9c-e5708a9ed24e,604900.0
34423788-f630-4c0f-8f4c-918f4ddeea10,1018300.0
3d999400-b0fe-419d-9a00-8a82cee65273,447200.0
7ee6b95f-33a4-4c85-83ee-21df2b5bbf09,746700.0
adc30b48-0662-4124-98db-c530843458e1,646200.0
d2b2da7e-f545-4d08-a656-4936d02f6ead,657400.0
d9b39136-a3f6-4d00-a968-a3f11541abaa,717100.0
6e0d2eae-382d-40e5-b2ad-587a3ed96d8e,564000.0
43957f06-cd0a-4a3d-9245-4ad3e4a68174,1200200.0
e0b68502-44ee-411f-ab25-a8d6ded2917c,439500.0
3a742ad3-d256-4ce1-b3e6-0f03f871ff76,734400.0
40bd058a-55cb-41c7-b845-9c9ced957359,468600.0
e72b5117-2920-41bb-9a8a-e8cc9d51e3f6,724600.0
8675e175-d678-42db-b582-79fde05bde86,785500.0
6ea89b7a-4d33-42d7-a4ef-470e6a4383bd,723500.0
88e1243b-1747-4f62-bb76-688a9fd16b68,1097900.0
c9d6392b-a217-486f-b035-b9b2d3926dba,713000.0
cd35526e-551f-4a0d-9e45-9305e0f71863,771800.0
2b678a31-20c0-4d32-abd0-7899d88edb78,450100.0
017eac1f-3136-4b83-ac52-14740b9f1fc1,1768500.0
a3e8d2fc-e9db-4480-be1e-30871ab0e659,779600.0
b719ae85-716b-469f-bdd4-51c219bf040b,690700.0
f0c834f2-48b1-47f3-a24a-a466b029d89c,559400.0
12870ea3-7f75-4d95-a194-d988f41a1c63,575000.0
61817954-7c6e-490b-83f5-28d7a80c12a5,752000.0
bac85399-34a2-4cef-b840-6f16ae9825d2,605400.0
7e6f420e-3559-4f00-b04a-473860aa1035,836700.0
30ebd844-8236-4a5e-9ce1-6b1e7204221f,684300.0
22f1485b-7f64-4c69-b5f6-088d8fa9c3a5,563900.0
8148b328-6a82-4850-b876-36debb2a5d47,512400.0
1fbfcf09-523e-4446-b462-e181b0f43aeb,835300.0
14dcec43-622f-4eb7-8e0c-5d8eed50e79d,420800.0
b15cb8ad-1bdf-4570-8fb8-afe7b25fbb97,913100.0
aa899bbd-ac6e-4106-bbad-fbcf7fb08b82,654600.0
f2323f64-a3c7-4db6-9247-bb123fdd8bbf,742300.0
2abef4e6-d937-44d3-a9cc-92fc15348149,1111600.0
0e482ce1-2119-46df-87d4-ace6ff148344,930451.0
7a1f99ed-f636-40a1-9c0b-4d89341e7ddb,603800.0
46ebf9ee-6660-45ed-b0ea-b50d73302067,1110000.0
dc9ed815-5075-4ebd-9f70-c55bf86be142,632900.0
82f4b85a-7c73-415e-a5fa-1f6395422733,518400.0
3b1429f0-e7bf-426b-88f8-79bb9a4368f4,615200.0
ad9adfab-7a97-4b42-820f-2bbbd6f94d98,749700.0
b1d60494-af63-4560-9071-25a6f1b0c7c1,642000.0
bd3e8ab4-efc3-4dec-ad41-b15634780335,850400.0
da9ac065-55bd-4710-8f4a-e5f808856567,617600.0
2903f34a-d8ba-47d9-8925-211a0502a00b,375800.0
b9591d63-a590-403c-a9d3-ce1cd234a0b7,370900.0
e97d0fe0-dbb9-4697-a29f-297e6919a157,631800.0
2fb395c2-f901-4888-af29-47de28050d59,840600.0
9f289643-2a02-4bdc-b9a7-b0abbab316b6,493500.0
cf3c0ecc-6671-41a1-b852-1f5eea740f6f,1003800.0
043750dc-104e-4b7e-8c13-27adc6131566,537200.0
446d2962-8b21-4d65-aefb-569716150ba9,582000.0
2ded6be3-2584-46b6-847a-57d0b6e0e487,698000.0
6a0881ed-9291-4c5d-9de2-8d043cb3bff4,806300.0
88f7228f-e80a-4519-a412-4552f4fea2dc,786600.0
e1a7f898-9347-4082-bbdc-6bf5693a26bc,437800.0
24fe3738-1bfa-46a2-b51b-cc98d872b6b9,591100.0
841ba6f0-fe4c-461e-b538-67f1dba91fb0,767500.0
f9869b23-2c22-47fb-9579-94448fb0c154,621600.0
655c8020-467a-40a2-9a9d-55f3cf089253,533400.0
155d51b8-ce45-4c95-804c-82e6e997e967,703800.0
774cd68c-3d4f-4b93-9dc0-1fc836ce34f0,935800.0
796c693e-413d-4527-bf49-27926db103c2,414200.0
33926a65-fb07-425c-b3a8-7d79c8f7324c,561400.0
fcf7ace1-3918-4995-82ab-bd65ba10cf50,861100.0
262c1205-0b02-4d31-a353-295540de289a,831300.0
56c91736-f690-4fee-b89a-a6eb278de853,1397700.0
a86504f6-475c-44bd-ba0a-732a0318ed2d,734300.0
a2cfadaf-86d8-4d95-bcc7-a9e77c0bc112,795800.0
218687e8-b5f3-4f3f-ba01-1ff312f555c8,579400.0
f4706f02-299d-4510-811b-024144ee7412,686500.0
216c75d0-4bf4-46e5-9828-da87c22ceab8,875400.0
a5887be8-6570-42f8-8506-0eb0256af886,485300.0
4bfc0e6e-9962-4f8a-af5a-92c5f6d95ac0,478100.0
b8fd0c04-ba10-40a7-90c7-430153577539,644500.0
3bbcc672-c6b6-4b92-939f-65ab23f90bb2,790400.0
ab143351-8769-40ac-97e3-1ca7f5bd10ae,327300.0
d75c4a3e-a9fe-43a2-92dc-7a74b56f7808,585300.0
a13621de-73c2-4a63-8164-6a295281bac1,689700.0
bd3d8ddb-c724-4ce7-995e-d301cc5dd81f,795000.0
5a6571aa-c90c-470d-acfe-5d67f674d947,653400.0
734ef52a-7bad-4af3-ba58-669bae93f565,770200.0
0d8f5cd1-12fd-48b6-be84-35fe4b9a12eb,602300.0
ffc257cb-fbd2-443a-b6d7-a091344a6fa9,923800.0
eb7b08fd-8cb8-456f-a26e-803fab048bb9,926400.0
07b2d410-b094-43db-8a58-0bfa55fac2b9,600110.0
01ebc314-e7e5-416b-94f9-c385ffa4ad93,537400.0
db5d8182-a24b-487e-9e78-271489a8f6d1,436600.0
ae33e74f-583a-46ae-98d4-b6af3a54d2ee,653000.0
3d97889b-ccb2-4e38-8fd0-4d53e31cfcfa,612900.0
9a73ed7f-034e-4ab2-b507-30fde07d4f37,1338800.0
12ba14cf-774f-4458-9e15-8f2be0711fbc,765100.0
aee2aa16-22f2-46de-a12b-666c12e8079e,756900.0
c9fa5786-00f7-4680-b35d-bc49238e79b5,570200.0
0c6dde5a-ce62-4377-a142-61ee2c889d65,977100.0
50c42bfa-4170-4920-b536-ada9222c7a9d,661300.0
96fbe1a4-b49c-4dc7-b82a-23fd158c8b15,829200.0
ba0b29c6-26e4-44d6-99fc-6c3501af7d9c,976800.0
c3490db9-b23b-44fb-bc85-a028d2160f4e,907300.0
28a64187-2bf0-4d60-9798-8e28c04434ad,840300.0
b07fcefa-935f-4c93-bbd8-27f59483c4a4,542300.0
ed312d82-2111-4556-be3f-e2c7e7e1cf6f,815900.0
e93843fa-850e-4ab8-8442-b0eb2a82f6e0,519850.0
c655fe87-5a90-4c34-838b-474cd9edef3b,479900.0
8b1feaa6-ecad-4dd1-8132-1945e0ef5380,596900.0
bb3471d2-f079-4d4b-aed3-56dc8680416e,462700.0
3ebc6273-bb9b-4ec6-bca4-c9f7e3e97725,656700.0
714e3c0f-2433-47d0-902f-1391c2a3b598,612700.0
35650bb2-b69c-4e70-9455-e3bb09921d2d,388900.0
ddff43e4-9863-4022-b135-57f053f48d3d,832800.0
8cdf120e-c33b-432f-a20d-ec9f153aedb9,891200.0
