request_id,price
d54fb607-c8b7-4b6f-be54-5cd8df9e4ea4,346600.0
dba9e204-135c-48f2-b11e-0db67d6b5b50,733500.0
94980243-e960-4e3a-862f-441da934766f,584200.0
82fb9195-146b-493d-bc15-f1289d512948,740000.0
e8cd0244-d56e-4bc5-b0a6-6db2497d6cda,446600.0
cfb79304-a6bb-4ac7-8dee-e67b2832feba,591800.0
fd5ad848-8e56-4461-a6f1-ffc714af06ba,686700.0
1b66cb6e-91c6-4008-832e-3d33637b84f2,485600.0
fcc9d249-4def-41c3-9bec-88224c87c890,1320200.0
1763311d-fa87-4776-a953-a56b5e0b648a,994200.0
104530a0-d13a-47de-a43e-3ebecf0c6a75,521600.0
f67876d6-5c9a-466f-9123-626a7408a31c,652700.0
babcd031-5c0a-49ee-b3c5-08cc2344e6af,434700.0
0881bddb-bc0b-47cc-89fe-bf1c6aede32f,1930200.0
ae35e2f9-27a8-477d-836f-de9a907b95a6,636900.0
135b6479-f9cc-4c96-8f5e-ba9ca85acf33,586400.0
19be3b8a-a668-4f06-aab4-bcfba06a8e71,424700.0
508ee09a-06a2-44a1-92b2-1084278193f4,703300.0
d182699c-e677-4dc0-9238-d9e98020d92c,471200.0
b6ddce92-ba17-4bda-91f8-877c653193e3,710800.0
787a22c8-80e2-459b-a927-73f7024b8249,871400.0
aab6c567-1ea3-444e-9c9d-54ccf50a55b3,916200.0
2af1f94e-56d7-41fa-b26b-d33084920dc1,544400.0
96183486-a631-462c-89e0-d5cb58b0ae1b,749500.0
f9f79e67-001a-4a80-9609-c4ca76a21401,761500.0
66fa4db5-d40d-4c85-a107-3a0da0c43e47,753200.0
b1a40453-972b-4115-9c8a-60c19d79c195,760200.0
f1cbba72-591d-46e8-a5a6-5c0dd9a73a40,646100.0
75544837-c2b8-4a65-a08a-024f97424aa9,788300.0
c302c364-d9e9-44fd-9572-59e147e852df,590500.0
e7437f6d-ffb5-40b7-ab72-ae56601f0884,637400.0
9b9d7343-8d2b-4307-8c8b-5062df18af8c,606379.0
999c4e9f-5a96-45cb-a88b-711cf8ec9d78,1220800.0
347e9dfc-2a68-45e2-a3aa-ccffabf5525a,542500.0
a272a2ec-9dea-4a01-ae0a-132f3f1025cd,555700.0
9757d17f-88a0-400e-a044-c2ae30811dde,573900.0
5375d7b2-c832-4fe4-a328-a72e6b465da7,294500.0
5985a8e0-33f4-4167-a763-0eb1c9ad673d,670200.0
3437497b-2ea2-41d8-80b5-ef33b0bac4dc,664100.0
ef073b39-e6aa-4e31-b284-3378a699d8fa,628900.0
7336d7ea-f97c-4101-9395-34807b7e3347,866200.0
051e0abc-406a-4a3b-957a-493e5e1e6c35,914300.0
3a8c0701-acef-449d-87c7-f767e19ad010,452300.0
983b027c-7b90-4f40-a32b-acc7861d1155,1115600.0
9544d8c5-1aa1-4a9d-abe4-693d4ec23874,583100.0
78758e73-e984-400d-9fb3-7e712c22141c,607100.0
10238ff8-4d70-41f9-8a82-77911f21554c,1000300.0
d6d3c3a2-ca39-45da-9b5d-13758e026744,537400.0
2b8aa2dd-ff11-41cd-825a-d8f3d89f8446,426600.0
cc507b14-afcd-4017-ac66-16a624ea30b6,821900.0
7cfaeabc-8b36-4c83-825f-c7a64dc43232,800200.0
61dfdf71-aee9-4069-9f35-fcd0afbeb099,475300.0
52a6b963-d501-4df9-a72b-769bee33e84c,437300.0
d5b5d2d4-dd98-4b60-aaf0-61691f63fe51,877500.0
5cf3f1b3-f15e-493d-9380-0b5efcc60234,1250200.0
d81790cd-75f1-4bca-a5ae-c2195011a415,390600.0
fcce45ed-f078-4f74-8a8c-899720cc1f57,679600.0
bfd6ff67-1e00-49d0-bf48-a27a774023bd,552700.0
940d3546-ebc3-426b-b9d3-3ee4630cc461,654100.0
2ad4125b-a89f-4d50-93e5-4e7a8360b95a,711500.0
77392567-53a1-47a7-8adb-6d6f83489190,553400.0
45796eea-f86f-402a-9e44-abde6c68c6c0,799200.0
0ed3f7a0-1a29-476a-99ab-964c238fadb6,714700.0
f3cf52bb-67dd-4430-bf25-254aca7f7d3b,766200.0
0a3e2eb7-41df-4085-ba1a-fa6dcadbffa9,891900.0
1ca56970-bad0-4b8d-95f8-28b6015f63c7,365700.0
b63d0694-1cd6-44c1-959b-a3a1a7b1571b,739100.0
44255a22-de0c-44b4-b7d0-8bef3fba3de4,962300.0
a6203f1b-170b-4303-a878-469dacb1fb28,452800.0
8abb7c0b-42df-4989-88a7-7c725b82e43c,531300.0
cc2f4203-99be-4bfe-b813-a2c2e81aed39,725200.0
ed3e9954-6917-4e43-a3e8-48043db61156,645000.0
c6d0795b-2ec3-4985-938f-bdafe9bea6a2,524400.0
58016ee3-bd0d-4a8f-80f3-2d74a738c6db,531000.0
49048c4c-1955-4390-a33e-d13fd94df25e,726000.0
5fe0350c-a92d-4110-bad5-144656dd8a8f,873700.0
78208670-953a-4252-a7f3-02032d679359,1256900.0
938e6c9e-6a4e-4d46-a87a-636f7c2cc380,548000.0
c5e7ad6e-928d-462b-8d2b-23ae1cf4968f,552650.0
299aedf1-d1a0-466b-ad97-9df04b0e8ee6,1345400.0
fdf899b1-b0bd-423e-a6e1-f73e8f3da090,810000.0
8ab76077-cac0-4401-af03-4a9911d6bafe,418600.0
20b975e9-d6a5-4168-8a5c-fb578b1a0590,587100.0
2ac8c21e-38ba-4f7e-9519-a1ece91065af,684300.0
503e4e16-734a-4c02-b773-b5e3c06d51a0,562400.0
5cd5ac6c-af0c-4f51-87d4-ed6f039d88d0,688900.0
15dd9287-4d1e-45ab-ae28-866748a264f0,1496100.0
6be9a937-595b-4184-8608-44a58fbee145,608600.0
51a3c661-5bd1-41c8-b9da-37e6c8d08689,472400.0
ccff6b7e-3ed6-44bc-a04a-52d0b2e35ac1,601600.0
b19ca51f-f196-4e27-b6e0-58c35137cc5a,1301100.0
79032d81-768e-4a3d-9bd9-78ac46ad1fa6,826800.0
71feb33d-15fe-45e0-b84c-53abfceb21ec,808700.0
fbd9e6f0-2477-4fb2-9387-6e957677db44,678800.0
b2c343b4-64d7-46e8-8932-db3152c76c90,459600.0
d396b8bc-7128-46e5-8300-85617ed5edb1,915700.0
39290a71-def0-4130-a291-a79cb2fc7e81,570700.0
f555d3d8-0cf5-47d1-a1b8-7ff60eec9856,1015300.0
0c208363-c73f-4b13-b475-83a2e31166a6,452000.0
0cc274d4-9518-4902-8f21-93bc9166abb9,591650.0
a0815081-6b0e-41f6-ae6f-bbfd997eb7c8,513200.0
5d837c04-31d7-4780-b5d9-0486ace472dc,426700.0
9b833997-bda0-4c27-89f4-b8be3eb47ecc,549700.0
5a173805-bc6f-472e-b55e-07f9a3e3e1c7,755000.0
ee1f4b6f-d183-4ab6-9e1f-56f7b81d602b,891700.0
8aea5a18-478e-4194-96d1-cafd154d0545,667500.0
d562903e-e268-4ed8-a88a-2aeb0eee4050,650000.0
64ecc86a-5a7f-4e2f-9817-265b1e176053,619300.0
8c11e3b7-6cd8-4abb-bddd-45ffdc3adca4,846000.0
5785f6df-2df1-4e1e-bb53-de9fe9759804,386100.0
b62424ce-725d-4d61-8e87-b78f6862f70c,930600.0
32cccaa5-6172-4238-bedf-874418f45877,580500.0
25362be1-6a7a-4ba8-9b0b-a41f864929ae,804400.0
44f5f1b2-99dc-4d18-899e-83dd4cf762da,909200.0
a7bceb0a-ec12-400b-8eb4-74d3eccd1204,623500.0
c1088697-62f3-49b2-b075-b67e3c474275,760400.0
af8a20ba-b413-4c88-9e5d-cdbdf2e7cde2,470500.0
af2504e9-ba8b-45a3-a854-b11d7a77bbfd,816400.0
6ff95535-4219-4fb5-b9c4-20889b267903,951400.0
ab28bde4-a9d4-497a-b835-c02ccc2e8b8f,666600.0
34419a3d-dacb-4c85-bd97-07ac6754e0bb,808400.0
c75dc805-0df9-4716-9160-a0a9d0489e47,422200.0
bbb7cc0d-189c-475f-af8d-f0e75bdc01cb,572500.0
51b1361d-488c-471a-b1f7-61d6d8e89ea5,588300.0
f509af11-1e3e-41fa-ad2a-b8dca6c36d30,914800.0
48b164e1-dc45-482e-af5b-4647b76592e7,864000.0
5665cbed-bbe8-42f5-99e4-084ee3797407,885500.0
462956b2-bfbc-4b9b-ba81-e737f12708dc,483300.0
6183a05d-7124-4c63-8358-e6a4fa0af162,759400.0
3a72d15b-f014-4a25-aad9-a71d00be9965,1262700.0
f2321ffa-3837-4821-95f5-3565acdb6181,641300.0
94efc257-ad32-4ca8-9918-802a30267fd9,607700.0
81e3bbbf-ad61-47b4-b544-f29e4687b091,1828700.0
416cc558-9619-437e-acc8-762ddb1fb790,965800.0
1876d14d-09f4-4e19-9427-ecd1962ccdb5,720900.0
427d6473-8b0d-40ba-9654-cb7de51bd192,405600.0
2d3bf2cc-b64e-4611-b9b9-3eaf83f4fe6c,869300.0
64f7ac52-fbc9-448f-a63a-a07a984028be,592200.0
3a05aa09-0fb2-449b-b688-e4db408efa47,559400.0
be05c55d-e2c7-45d9-8b08-2c6f204d5d8b,498766.0
7c1be30e-00b6-4073-9432-6fde91a8ba85,1359500.0
88ecaecb-f1de-4fc2-a8d3-3d7833276dc6,672000.0
f9b88b10-82b2-4f92-8fcd-e429e6e96702,1344000.0
31c04ce0-5956-4448-b578-c55c419ad22d,701600.0
8519e69b-085a-4414-9624-36d9e3365dbc,556000.0
5ca4d5cb-fa94-4b0a-92d9-0ff1e3bc6518,529000.0
bc7de397-6b98-4c6e-b430-cb6f59252604,602600.0
54f21d90-7144-4d97-872d-bbcbc095ab68,333000.0
644a1b76-bc59-483c-b794-c0d3e7d11abe,528800.0
162e1869-179a-4a28-8e4a-f4fc6f5840e4,723800.0
3babb5cf-8848-40f7-be3a-22feee1e8a4a,319100.0
2cd40270-2c81-4f68-9b5b-c94e8a3df2d2,567200.0
2f485e4e-bd9c-400a-9940-45f522f9b231,706400.0
898998a2-c3d4-421b-8804-0b8d07e1fd84,773500.0
c0e9d1fe-b626-4b24-a72c-5f001141d009,787400.0
f521dc2b-1472-4564-a20e-3ce1f748869b,337900.0
f3595e74-1413-4b2d-9208-d3042d1f78c6,563900.0
17fd5d3b-cb05-4b39-b989-146aa4c9bf51,712800.0
c4d2e40c-a465-4915-b1bf-b6b028f508d2,486000.0
91b49ea0-033a-4fc5-b47f-dd0bb3c22299,662366.0
2e62d939-53fa-47d7-b558-c0a1f3ba1f1a,535900.0
971f5ec2-b154-40c4-98a4-b210b876315e,618900.0
e3a3e3b0-024a-4ec4-993f-104b3448629d,545100.0
009eaf48-48b4-4e13-b64c-a66862f3394d,983300.0
e67a23da-e51e-476a-8675-88afbb026bbc,525800.0
5b179939-ccde-4ea5-bfc7-7a315bac8e5e,490300.0
0ef1b9a1-f9d1-4f72-8fd5-27842c426347,605400.0
d44bfbf7-341c-413d-81a0-98b956a5a8e0,2065000.0
757ccace-9ddb-41c1-aac0-316a8a4ab29a,668900.0
3399f761-bc30-4ceb-94b4-586f92a03521,837000.0
88e1c591-149a-4ace-abc4-1009ffde7d40,669500.0
398cfda1-55b2-4596-8da0-d2a920fe5231,485100.0
26194c0b-e735-497e-858a-3a7acd979f68,807200.0
c578a07b-cc76-4e67-a5ba-81e48c306531,531400.0
2070ead5-45d9-4141-a71b-52722e11f602,776100.0
504ad302-8ec0-4434-9590-758cfaa47b76,774000.0
a54a9431-1a10-41ff-941f-6b87551b78ee,582800.0
333ff62a-aea2-424a-9fb9-d03f18b9d4da,807900.0
18a5bb41-3400-44c1-9534-35b270ed9a6e,692300.0
ba61d091-db6d-408a-834b-b9392e9f77cc,748600.0
229ed356-e455-4917-bf7d-26b26bd97864,692500.0
decc6b42-88ef-4a22-9bae-1845ed7c59c6,776600.0
fbe7bf7c-925a-4088-891c-ed2fa436ecd3,700200.0
3f9f9d04-22b8-4a2d-bc82-8a86d6c9ca6d,1307300.0
6d18bc26-b915-4f34-a082-a2c7403a8db3,829000.0
80c36d2c-aeab-477a-978b-88a10d2fb596,520600.0
72f7a9b0-adb7-4bab-860a-3938a88ab3d3,477000.0
8188ef6e-fb88-4885-ba3c-9bc403e2da73,517200.0
938ad6b4-b353-460b-912b-b222a00a2cdc,755300.0
21501e28-8f66-453d-b0bc-27ae0afd1b3a,731600.0
50574114-f984-4812-b35c-e724b9dd644a,529400.0
0b27dfea-1ad2-48fd-bef8-02b329cd6ff6,499000.0
685620af-6435-4e9f-aeb5-21794256d61b,540100.0
cc426c48-022c-4d80-97fe-369b40a981aa,536700.0
1f63e496-11f6-449e-85e6-2bbb206a9f62,591700.0
ea628e69-1406-4d9b-a013-a5a842fc6b0c,476900.0
dedb1015-f4bd-4af9-992f-08a1b1708f15,659600.0
40d456ed-e376-4b78-bd63-6d673885c21e,586200.0
3d36cb62-56d9-4e77-9e9e-7f0504316d7d,780600.0
10943cb1-a074-4898-9a61-a832206df336,511800.0
fd69342d-8952-4c3d-9325-f189afac7838,480200.0
31d840c5-db6d-4cef-8988-97b2829b96e9,944200.0
6d8db7c4-3281-4a11-971b-d7664078d671,420500.0
2a3e2706-e368-4663-8470-a353a91edd5f,539500.0
2feb3a60-5deb-4d58-8f36-208662f0e9c5,299600.0
f7a4e4d9-0143-48af-9d2f-9b376a2cc20f,691500.0
14463397-0e81-43d2-8899-ca5648f69253,802800.0
4a22ae67-6ee7-4d73-8cfd-7752cd9a63c3,452400.0
43993d19-79d6-421a-85d6-2b335dac3258,545600.0
04f6d556-50d8-4df1-96df-7f74d1ad01c5,588700.0
0c8d6783-6f9e-4a79-852d-9ba1dec434ce,1160900.0
2f16b438-6426-493a-a4f6-3fbcf121d0ec,888900.0
229c40f8-3f8d-40be-b53a-52059a23736d,506600.0
96915e17-7473-453c-bb94-2efbeec4ccf6,778900.0
8015928d-4255-4d3f-9700-14b66fc6789c,2906100.0
b9e19847-cfb6-49a9-ba51-55a02a2795c7,766700.0
739fe673-6b8a-4259-812e-8792e21f7d05,1106700.0
11f60feb-acda-4578-b5ce-00b27364d10a,659000.0
3e90ca8e-7e51-447f-aec4-794553c38963,689800.0
53ccfba1-9f39-4dc0-8343-e5adfffd6bcb,646500.0
aa583207-3191-4628-8d84-f923e20491cd,691100.0
097de4b6-cef2-47b4-870c-396d00c4a7b4,810000.0
08549aca-4511-4213-b6da-ba29c15889c2,2218400.0
fa15eb97-249f-4948-bccc-df023986f5e9,580100.0
9ab8d97d-6cb4-448c-9d90-71136711433f,714900.0
7e8593ca-74a7-47c4-9ef9-f72746b7a17a,592400.0
d42c3bf6-47df-43a2-8932-2efe0de297aa,465500.0
6788cfe4-7212-42ac-8340-8d3d09d19ad9,568100.0
9f241d7f-32e7-40b4-9ae0-ff3446057b4c,942300.0
e6d21a54-46d2-46c3-81d9-8a8869ccd018,601000.0
4b420e22-a71b-4d4c-bb80-881c7a8c9617,1370500.0
b0a37982-5155-455d-9728-94b0323a2236,621400.0
f02f269e-f88c-4689-97ad-8f461fac848c,862400.0
b6ff3aa1-977c-4742-b004-2b7f95cbffd6,745400.0
68eaad32-b844-4dea-9659-873f3715b98f,755000.0
7d9a92f5-a7ca-4712-8a13-ca156e96e838,801700.0
b05b22d2-786d-49a6-aad5-512607434e8c,676701.0
ba01cbaf-b2b8-4cfa-bf76-8753ada08fe0,590600.0
7278eb7a-058b-4a86-b052-757020c3d5e5,439000.0
3c05bf48-80ef-464a-a822-48e476e7dd81,1946700.0
7fbb931d-8112-4aa1-8bee-989a71ec74a5,578500.0
9dd9ee6a-1879-4a40-902f-f933f2b0361c,551000.0
ea2711e8-cc56-4d04-90d0-a8ac6b40ce32,669500.0
0fbf5bf3-67ec-4296-ab6f-4b1976eaa367,597400.0
be08a2c3-27b8-4fbe-abb2-e3c8ae339f5f,710943.0
48fab75f-738d-46dc-9a50-38daf7e14990,634400.0
0c161f09-89f4-4e27-999b-a11c850d59a4,488900.0
fb15f9a5-ac32-46bb-87bc-da2ff20030c0,540700.0
f24b0ccb-9029-498e-8b73-60ff129d21b4,680400.0
5160f541-ca19-4742-a2f3-4a73be9bf3cf,343100.0
ab35c7d8-7cbf-4d50-8dae-752e558cf1d7,685300.0
20c0b6a4-e353-4c72-b475-78fd84e64b0b,612600.0
f2cfd32f-f740-4f69-87f0-8482e9d75c78,834200.0
0ff7fff3-1001-4994-b044-5d303aa35cf7,476500.0
a2d35ec0-5ee1-4cd8-a519-66bee3ab103e,569200.0
9120dfc1-7725-4819-a02c-6047da451aec,573200.0
c4b45502-1da5-49c4-accf-fe720cd5382a,671500.0
48f94413-5c60-46c2-86dd-9f237461aca3,1401500.0
bc64cd56-179f-48eb-acd8-d0ebf09c745e,788600.0
06aef416-52b4-4b5b-a61a-837b915c8b68,754700.0
8088ff5e-0686-4249-bc7f-58d820a3a8ef,930600.0
7289b071-b0b5-4711-bfb3-2990bb2b6843,470200.0
3f136d86-d7c1-49c1-b3cb-35f822e5c7f9,534100.0
a3c837a9-3d8c-424c-bc96-17ab8be6ffa0,678000.0
d61f485e-66b3-4509-896b-b36b2d02cd00,450000.0
8aad4ff8-fdd5-47e5-a691-6b9224d227d4,562700.0
ce68a3a4-bf92-4d21-8a44-7b14069e8b02,751100.0
9e3e7d45-92e1-488a-95c9-2a64fd597ab1,508500.0
3699e5df-dc2d-43b1-9220-06d8f2a590fe,597600.0
74594d30-68b5-49a2-af97-54cf874e74f5,490400.0
e1320a05-368a-4601-9437-1a935b19bee9,936700.0
a04f1250-cd0a-4994-ae87-44362addcaf2,564700.0
05ea0ca0-ce61-434a-9271-7b6be0f22af8,488500.0
b0e56345-58b5-458b-8247-975248ca1cb7,977100.0
f9e0ccab-d586-430f-8194-99279b8239e4,595100.0
c01a549f-760c-4310-a002-f46f6a96fdcf,747400.0
ab16060f-4726-4bbc-8ba4-0ee08eef5d2d,616700.0
f3cdc535-fcdc-4858-9415-200b5deb60ae,466400.0
24ee0dcb-b42b-409f-b5da-111ac9c93739,634100.0
b7d0eedc-8bdf-4d88-9bea-7774a828dd9b,437000.0
223172aa-2490-403c-952d-558efcec2d10,366100.0
93e3e444-f0cb-4263-a147-487372392f0b,649300.0
5e271b77-af68-491b-be19-86c2f3a5a9ab,668300.0
1299036d-5b19-4ae9-81bf-500c0f79a8f4,557900.0
918ca9b5-6c46-48e0-93ca-f60c342c6f37,754100.0
322e0e18-fd63-4bd4-9675-272ccb0a1e6d,660200.0
76d90436-dd90-4659-81c6-a87710526305,479500.0
8bd3bfd7-396a-4f12-8414-8c6c539ece8e,1061100.0
b3c5f8cb-58f0-4742-9029-286dbf9a6a48,452300.0
9970a615-236a-4946-8b0e-7a2451364a35,527500.0
314f26bc-3b69-44b6-9c86-91808d9555e7,528500.0
ee262847-fcc9-407c-9caa-a0ff93bab91a,520000.0
9aa111f8-dedc-4c2a-b0a9-5a3421dd6e4e,1099700.0
124c76c2-4947-40f7-8ef0-89126f940886,1876100.0
ce37e7f4-72bf-4d14-a4c1-2f4ed61896e3,828400.0
4f2587d2-eb75-4ebe-866e-c1cbe3923519,1035600.0
a6f986e6-5582-4bdb-b704-6968650e9e87,509000.0
2d3ae7ee-1364-4382-a51f-a25ee709ccae,550900.0
e5bccc36-cf78-4f80-a125-63ba35a4be4d,692200.0
53461084-9348-44b8-ad00-e6d079c8b506,466700.0
cc6b201a-3e1e-4542-b643-bed89f409b4e,562455.0
247c2495-3c0b-4502-ab63-01852f48a400,839800.0
b67f4cfb-c57f-43ba-99d3-89e6102422e5,486500.0
a04ff954-dc32-4f47-b5be-b0b4777a0e01,431500.0
0b3c0aa2-6239-4e81-b735-0a3966519cb7,569300.0
a0c735b7-4b2e-47db-a761-ed70762759cc,682500.0
a1fe5cbf-01d5-4833-8ec3-a5a89df07b73,381000.0
49f9ba3b-0635-4673-afbc-4cc2f34b6664,666200.0
33a0f980-aa8a-43ea-a33c-911f260a6864,917900.0
34402814-cb96-4692-bfd4-6f2ea1daa0e0,828900.0
f4750453-e429-4f74-bdc3-215dcf9c6463,445200.0
34a3cf41-74a0-4451-9fe4-6b3180fc9fc7,632900.0
247cd083-47d9-40ac-96af-23a011a8e216,736500.0
