"x1","x2","y"
0.481013146617287,-1.08386016959611,1
0.413004626315933,0.981017246811281,0
1.68510405340361,0.343105428809803,1
0.258124017231613,-0.728905335771914,1
0.847087821088799,-0.549930404577015,1
-1.20607347148984,-1.01889370746414,1
-0.0927826926836379,0.881880658959602,0
0.537154207746107,-0.238054177419812,1
-1.06336281678281,-1.40447083829596,0
0.144337736765177,1.2871334426964,0
-0.59535291176253,1.8690930243834,1
0.295133492692161,0.440243259678563,1
-0.171773626261455,-0.684282310550355,1
-0.65922256138715,1.24286713498594,0
-2.49044204592429,-0.323091357341212,0
0.989174620017147,0.0995695947266935,1
0.204073570262974,-0.462073198508546,1
0.14037954062781,-1.22169205793655,1
0.275643320639006,0.197010601941637,0
-1.47945568682506,1.4125212291655,0
0.55376567657207,-2.01593291281697,1
-0.183401239546576,-1.07981397595383,1
0.254260291877515,0.48127239596785,1
-1.46895609397277,-0.993786877076128,0
0.260876216160771,0.199678864405753,1
-0.996536704280423,0.897560728496219,0
-0.758410860972869,-0.246473490698331,0
-1.69557804649346,1.95584341811224,0
-0.726890181359347,1.03713616653342,1
-0.194155742128797,0.899804194260067,0
0.343637513077365,-0.160722918459146,1
-0.411033453713773,1.41097380322925,0
-0.129101974626679,0.0589950438355422,0
-0.442638742400372,0.630451773690344,1
-0.0286767084401359,0.212123272398947,1
-1.03146528177496,0.919281719198529,0
0.884817159193771,1.2945678258123,0
-1.06122172177102,-1.04400461259529,0
-1.21768829301497,0.120572650112031,0
-1.28891043038676,-0.0352950413531042,0
0.309777727348001,-1.36281569321115,1
1.35576649591413,-0.250159608833298,1
2.13192996588079,0.642645046541952,1
-1.08857942827789,1.21645869404707,0
1.02966538740059,-0.523578609970812,1
-0.241293608068915,0.59947537667405,0
1.96604275273678,0.0240136193718467,1
0.990901274511088,-0.81902215567984,1
1.87122711144114,1.9424027598941,1
-0.714326301899384,1.28047386979629,0
0.190847377323107,-0.345535532536379,0
-0.252058062043213,0.0846003412456416,1
0.244464777450384,-0.583170302402565,1
0.482022002117986,-1.01083697546893,1
-0.205522619933445,0.636353603878429,0
-0.822128113656315,1.22200643411993,0
-0.208449703188095,2.04690878861444,0
-0.429193718356479,-1.63530283434609,0
-0.771443322841913,-1.45746350094788,1
1.37121216006633,1.00870832314765,0
0.954952270447427,-1.02099228431178,1
0.0863044876612609,-1.00570264177524,1
0.14568559621774,-0.488203556134542,0
1.28022343937631,0.839441151880301,1
0.037511488415182,0.475615734880786,1
1.27736308750971,0.00672234174307603,1
0.0711602320508348,0.103166565502903,1
3.59137029148371,-0.620182656928663,1
-1.07512758292902,0.588255883458017,0
1.31126081046109,-0.118667715315953,1
1.7314611047252,0.33619809667955,1
3.16413766948027,0.126016657509494,1
1.12226103603124,-1.37178871202368,1
1.36840156304908,-1.26196583391806,1
-1.15846307779709,1.53816165473008,0
1.27159044967336,1.18208012476795,1
0.0641488541241091,0.408070228866119,0
0.0790231392392415,0.067188309139318,1
-0.428176152504441,0.159387911084105,0
-0.023787161305707,-0.272092954132023,0
0.0110716329491695,-2.15160370080306,1
0.318551741183905,1.91723103972278,0
-0.275620498715496,0.704107912422628,0
1.34623513823647,-0.780567236584974,1
-0.95209377596861,0.411090871707042,0
-0.0371934776760572,0.625332815001741,0
-0.601797217249039,-0.2608072597514,0
-0.0815668213836156,-0.839924923412319,0
0.202415336473021,2.13228538276537,1
2.74878903275661,-0.522439978628125,1
1.95905633995621,0.658583485351003,1
0.516356178299648,0.896222019392223,1
-0.26219211204649,-0.989847143467303,1
0.511825413930786,-0.0897481966781487,1
-0.876105074227781,-0.569737067416465,0
1.97711717695719,-0.067678493968393,1
-1.19652113697878,1.00028653961582,1
-0.490183369716699,0.856921481048071,0
-1.81138051406075,-1.81882037162196,0
-0.476441172546268,-0.262121776986056,1
0.516075744085409,-0.459925206764464,0
-1.06730563675053,0.620418093183535,0
-0.661656883833296,0.348556355130309,1
1.05944310090244,-0.971205543098652,1
0.0414186032651779,-0.00841555176038646,0
0.267017293150005,-0.412405735369814,1
-1.14003600437834,0.837923405452162,1
-0.556629340160741,0.00100315135619605,0
0.533062574794834,-1.1531755063543,1
-0.147657897854287,-0.944034459548014,0
-1.78594707192129,-0.760843225943834,0
-0.926122654509598,-0.348671965325424,0
-0.400125642113831,2.52009122592927,0
-1.34782923603751,0.0217236677974746,0
-2.0971726021367,0.801325134176583,0
-0.15441486383093,-0.0303018141013634,0
0.155692217559299,0.575596122885681,0
0.799296902704747,0.445401367834349,1
0.083281631119607,0.213509458282853,1
-0.417626563245368,0.120695132445478,1
0.465503610425168,-1.1529303559282,1
0.393628652585075,-0.147804296002995,1
1.90147981345154,-0.433994954245021,1
0.0591602440382472,0.212105489207147,1
-0.790397579366308,-0.442928303622882,0
0.37018039308507,1.34851401730568,0
-0.840929717874747,0.201581779618582,0
-1.13455513540837,0.321839093692715,0
0.616516736799468,-1.40280929198332,1
1.15879535156527,0.697633600551593,1
2.21816484427476,1.22085357069541,1
-0.914838231758115,0.0777226679727888,0
-0.877980034815917,-0.572643322084066,0
-1.57865073856105,1.36689413057874,0
0.140868119012308,-1.21425560025922,1
-1.31958495773153,1.10125174013091,0
0.194264935329583,-0.125845550625395,1
0.289086630002456,-0.49375237724045,1
-0.961498412547266,-0.799469013146824,1
-0.524638079351605,0.0969546835546426,0
1.42196643450559,1.2351264592594,1
0.654022751694833,-0.49517365929485,1
-0.0808479048490144,0.667068390999257,0
0.775762794519652,1.26258652585005,0
0.795144069254336,0.154655946202496,1
-1.28329891653525,0.603421218817281,0
0.421581719322244,0.38722647879841,1
-0.335265192076597,-0.196425430460055,1
-0.674205492162553,-0.712994312829779,1
-0.526691434942618,0.869990862882749,0
-0.520256838758835,0.891502863015675,0
-0.140227424556888,0.906852298490801,0
-0.663648233745758,-1.42477104143988,1
1.2099187510954,-1.25829677670484,1
0.243059409070569,0.228360297118808,0
0.197820803035673,0.36624919726877,0
0.290344833828609,0.300025428607042,0
-3.04156919382481,-0.000580885043016441,0
0.300066850249857,1.58146724293554,1
1.18215526051107,0.144554248528939,1
-0.0281097541801517,1.50494436154554,0
-1.5961621874826,-0.0231938337069878,0
-0.533895632403894,-1.14487589447957,1
0.244438904055982,-0.11189668166747,1
-1.35779512761228,-1.25485430765824,0
-0.474670050058811,1.34300954415419,1
1.18244033035755,-1.62426838276193,1
-1.20424116507715,0.844074921697087,0
-1.06262894866004,0.202525385908102,1
-0.672519922727736,1.66285868651186,0
-1.41216930028237,0.164753298308796,0
0.568750414033829,1.28025193911543,0
-0.349937431864369,-1.61553535616906,1
0.611541894273371,0.461900554663504,1
-1.03886655788023,0.109073579618798,0
1.75940216025563,1.35773719763541,1
-0.221645675915867,1.55587841474016,0
0.540357561237926,1.01440679176041,1
0.312282054225526,0.561377901662508,1
0.103921060739878,-0.218231220064587,1
0.148184779791263,-0.963599721875553,0
0.877926617415957,0.145229218973439,1
1.16535070940436,-1.53324765780626,1
-1.03724996748749,-0.780484864780053,0
-0.260718659621536,-1.69081002526205,1
1.97166041070708,-0.904486686659745,1
0.375373238448965,0.435212664335172,0
-0.352610229864996,0.906302259015759,1
-1.09216164946046,-0.495088341615883,0
0.380991713434794,0.145735931937695,1
1.2260557887372,0.431774140618868,1
-0.614322050853447,0.93077246757066,0
-0.227149737987527,0.338085419574011,1
0.562351757614224,0.0520451727071979,1
0.415571938642895,-0.481399395373948,0
0.949732615411591,-1.74988112971468,1
1.43409881678642,-0.650151952730778,1
-0.108587155631094,0.794230783941464,1
-0.566880291909419,-0.504504357885619,1
-0.717211891115295,-0.492764067152856,1
1.42650563764103,-0.190291983150581,1
0.226805360829604,-1.40320010863376,1
0.995421117139846,0.567189514884596,1
0.479267064771614,-1.68328921663626,1
-0.322252979997412,0.833228507275072,0
-0.219841765480094,0.133915823258656,1
-1.68144793103834,0.0601230003438308,0
0.0934634928993033,0.944015058801276,0
-0.543406240884957,1.03909005163376,0
-0.213063249777958,-0.205026237872568,1
0.0820580585147163,0.0594919819604892,1
-0.770623554194489,-0.00503223249217074,0
-0.393306239210328,-0.189537995299494,1
1.00842054056864,-1.8007817434122,1
0.877039693674633,-2.81878105992125,1
1.06211806507845,-0.459963868657407,1
0.619002288104727,-1.38031306666706,0
0.932017999704741,-2.20768405138827,1
0.616560625346598,-1.58664619923733,1
-0.0157484316606065,0.725643092205703,1
1.62455402343386,1.06523174319173,1
0.541475917055934,0.126703741427029,1
1.10638479223919,0.117453432124089,1
0.216400177520991,1.51169932236155,1
1.09926381282237,0.892268143322885,1
1.44117026002024,0.29779801535631,1
0.561179293129128,-0.506797350670042,1
-2.04372916266915,0.0260206605093975,0
0.0652889435102062,1.0000994752302,0
-0.625348788952682,0.460295746302298,0
0.319532302334568,0.753087023813902,0
0.426562055905844,0.203529142313466,0
-0.608879880408229,1.28558628624303,0
0.789028833673168,0.183259539216678,1
-0.546766708884882,-0.401901854594369,0
-1.07762985610008,-0.855787545193996,0
-0.50048783562985,-0.0373412590348886,0
0.548066126005175,1.09472167002974,1
-2.97724032358761,1.07663475661654,0
0.821125290878537,-1.14000979804805,1
-0.198052782021223,-2.1245377231176,1
-1.28941191324158,-0.460780850970378,0
-1.50662118802275,1.53726954732128,0
-1.34308456414139,0.676663201328773,0
-0.519434257104395,0.38709653661144,1
1.73890341784656,-1.52639461786997,1
-0.0957324360123431,0.800332094338144,1
-0.147318850180608,0.588760858085193,0
1.04551361362736,0.0113738816008311,1
0.738939759674546,0.295570437830643,1
0.0770681027882167,0.272073324279185,1
-1.15770186926751,0.646519008941299,0
0.660734704910074,1.89811504910193,0
-0.714823015312363,-0.531051790392999,1
2.44954501657271,-0.51737261839574,1
0.223416961447257,0.732986025020524,0
0.0519789486162822,-1.01738726696149,1
0.193294051605249,1.30086926536539,1
0.363343277744089,-0.770476064394686,0
0.333144006776466,0.10380737307531,0
-1.3111299967674,-1.1890738800378,0
0.337947622102571,-0.73959237124717,1
-0.523179150650879,0.513721254406138,0
-1.31171281905907,-0.667625275694706,0
1.11667473512461,1.06862651963983,1
-0.137278629799657,0.13543912652627,0
-0.276311885320633,1.64164318379107,0
2.09150137517465,0.684942495449324,1
-1.79539459496823,-0.163899813412229,0
0.0820804019527243,0.0682937695874708,1
1.39743364198414,-0.491749033036588,1
0.475752231147651,0.417457151677825,1
0.67978018128268,1.73612039012304,1
1.23189284686666,-0.604030863332494,1
0.66244797186394,1.48732075159981,0
-0.367053154105892,-0.860749356737954,1
0.378270222235706,0.1390136240749,0
-1.75141620528583,-0.653094689954293,0
-1.70245106030625,1.71131759589994,0
0.698554368088221,0.898313486075202,0
-1.47771780138607,-0.59186942315467,0
1.00910370028252,0.148010165261802,1
0.871654222598575,-0.161667810056676,1
-1.34122304423216,0.306984523515007,0
0.290197108972261,0.0785933314563731,0
-1.44600045917807,-0.682681833643975,0
-0.525385989088696,0.0513045233864105,1
1.90440682988752,-0.471651248666014,1
-0.274285278157054,0.399905959095509,1
2.3841251047063,1.19769447191836,1
0.704880521283906,-0.654204813424578,1
-1.0619131526229,-0.666294589277683,0
-1.5923748418282,-1.87694006315812,0
0.117907105559822,1.18300596340389,0
-1.20687538374312,-0.441423500772546,0
1.68543199878072,-0.392717807017971,1
-0.45063725414627,1.35996497014269,0
-0.223393216926575,-0.642643356876384,0
0.0966966296882979,-1.11505498514191,1
0.949765023895471,0.780505478007735,1
0.91199954489984,0.826783340450906,0
0.381163764591876,-0.332566222922648,1
0.0375508464919318,-1.3044309648719,0
-0.49780371694577,0.735701180336285,0
0.100164630255524,0.9159545678139,1
0.808690290365326,-0.806975921926519,0
0.37597843774621,1.66749393091832,0
-1.4270995565906,0.110800286187373,0
-1.0343496173492,-0.646135244022922,0
-1.28663558681379,-0.983416185683895,0
0.6704506998623,0.849297762337358,0
0.966281692057741,-0.141033153958062,1
-1.34466866249462,-0.111260841352745,1
0.278940647491939,0.64287367024694,1
0.934441849895441,-0.692378200754576,1
-0.15886433400262,-0.218845761116577,1
0.329134818263073,-0.0430330988968433,1
0.283677263137259,1.12161228703487,1
3.28341509702138,1.11743264657953,1
-0.53483167693832,1.14471655572297,1
0.381715364426829,-0.462450769825291,1
0.751132413916507,-3.13923338075008,1
0.597915074377803,0.265296284500912,1
0.914190283470795,-0.16594626598589,1
0.472582012185472,-1.09957198409037,1
0.690459575486191,1.54106421193851,0
0.885256124893736,0.97396795429148,1
-0.995056978348822,-0.324500927033458,0
-0.693310152965141,-0.0769062291307901,1
0.936142693125199,0.0908373057769336,1
0.749669525688893,0.244606664128703,1
-0.361101794705661,1.37947142632395,0
-0.289512104905007,0.641329729663248,0
-0.929190485346005,2.21112619841972,0
0.752639450311463,0.760522944856372,0
-0.105186019728837,0.443729883865584,1
1.16480249305388,-0.583386973353928,1
-0.87881290068316,-0.468488849342886,1
-0.546206629779283,-0.571586312564953,1
-0.503909296518596,1.15089758704988,0
1.6905692195299,-0.278108222149662,1
-0.362793709116905,-1.67361040005317,1
-0.0165959552914061,0.202244417682081,0
-0.245707252571732,-1.12266164129307,1
-0.0728228161865709,0.97994719548698,0
-0.0211629850403977,-1.16638089829697,1
-0.454280127127809,-0.39845639070994,0
-0.373311446195116,-0.161638323156205,0
0.40494567161766,1.6819216121357,1
-0.337343787310258,0.377255433877957,1
-0.0606510931585737,0.66640008649619,0
0.362487101202904,-0.97111123863163,1
-0.080815747894392,0.802799055231948,1
-1.25504563603304,-0.26783301859016,0
0.677130352836648,-1.02666245375087,1
0.55800013425181,0.912893927339062,0
0.392013264318831,-0.764534893708305,1
-0.31628837953069,1.2522710903042,0
-0.712197098140322,1.83885121876689,0
-1.00621776601261,2.17151255717039,0
1.02109251706315,-0.711158817737277,1
0.671898106916563,-1.04509731125218,1
-0.857710580629625,-0.275606242479882,0
0.0749029665206291,0.248917667304986,0
-0.252761403627583,0.497689087883998,1
-0.615537138969781,1.48850769950121,0
-0.44348751609295,1.52021744709167,0
0.571222890653846,0.540223673055034,0
-1.80254762772921,-0.645894424903506,0
-0.230225120308129,2.38798618203708,0
0.217183993634792,0.517969841491708,0
1.2913519494625,-0.925520259677104,1
1.40136463052587,-0.739370751752644,1
0.506799842571019,1.17232628363552,1
1.39981163006393,-3.62294142890911,1
-0.643429778158578,-0.15284256976911,0
-1.52936883110201,-1.2191792672184,0
0.962477272733266,0.498875873618899,1
-0.818976366360012,-0.463596533402411,1
0.837965867137913,-0.540189167412477,1
0.538820830957489,-0.170764864053825,0
0.0762145917031412,0.455781550437031,1
-0.891470826377845,1.61506170680226,0
-0.633956505371805,-1.8060722858779,0
0.853983375274517,-0.204724512869313,1
-0.616349258638499,1.05960922628029,0
-0.918574082714835,0.939089117686177,0
1.80888272394249,-1.8970659755639,1
-0.167821975287032,0.850263121397265,1
0.301764913229796,-0.0530701864546919,1
-0.979537146603637,-0.165724526054046,0
1.44367616936548,-0.189335569827699,1
0.473977378182928,-0.198311358109354,1
-0.740630499339769,-3.08151706980227,1
-0.671474525161949,-0.0892052337363235,0
-1.17789405785542,2.08351552501306,0
1.20964577340688,-0.204240471784537,1
-0.0334000053201777,-1.82445142381712,1
0.394768367066201,0.33010725495222,1
1.17957988767476,0.421358120981532,1
0.713889128478658,1.45050796875619,1
0.215209030711798,-1.59077556433547,1
0.395520381327908,-0.611159070960187,1
0.248532964871744,-0.413888602907339,1
-0.682587029062366,0.461669275611188,0
-0.410707174024349,-0.987126889001773,0
0.00176235026296654,-0.34743908057486,1
-0.403152438313353,-0.257656103927737,1
0.60171763359419,-0.73290829058005,1
-0.229787562833622,0.546826249586663,0
-0.557920575458048,0.019545611463597,1
-0.813334420999897,0.598572502683554,0
-0.620048387815463,-1.47578279500964,1
-0.65010228465972,-1.18608663644259,0
0.293617090507272,-1.11923346606541,1
-1.28098045342341,-0.842727588268439,0
0.438876863372968,0.969800285228448,1
1.53774274132435,-0.488327081853758,1
-1.87069702167555,0.635029364736182,0
-0.102172356965385,-0.988307099234512,0
0.594077818631893,0.743908068612069,1
-0.4892879065249,-1.5166162380557,1
0.365161688965205,-0.0925199646185519,1
-0.188789813981286,-1.42317627519142,1
1.08699436679029,1.81056276872538,1
-0.860825804603754,1.73091241436609,0
-1.0544332481594,1.26883198166095,0
0.656156852351477,-0.370318431630036,1
0.528003619366996,0.859890949715997,1
-0.684525427670838,-2.3830482089673,1
-1.15639539253155,-0.0758514036476192,0
0.818745271642628,-0.878972070957858,1
0.350302450616708,-0.668196786820187,1
-1.30843894385167,1.8351145025056,0
2.11841124050392,-1.02952714988559,1
0.130045231019112,-2.4800581331822,1
-0.000227177141743944,1.21350338041274,1
0.217766285196304,-1.13100421658661,1
0.85736161353601,-0.0147037980729853,1
-0.993541886030633,0.957037918459132,0
0.0166547204964672,-0.0377661028802614,1
-1.33997969473491,-0.374361762230011,0
-0.729139203867285,-0.892731116540258,0
-0.818203345286774,-1.25513472652049,0
-0.82092919573083,0.729354473525417,0
0.060603125650724,-0.26368766284125,1
1.47828151804216,-1.92601755983638,1
-1.67546183387877,1.02276435307682,0
-0.180892390733374,-0.447763793103338,1
1.93046914859107,0.124763854791973,1
0.44883851390994,-1.28446140128974,1
2.14761625169864,0.772661275536667,1
1.04140919725799,-2.27192238752856,1
-0.763417860759349,1.36764011165469,0
0.118298728491041,1.36706888274334,0
-0.796146545097868,0.436234956305839,0
-1.02138896985152,1.93455545325431,0
0.817249796039037,1.05508522402619,0
1.18242073223561,-0.664883782641998,1
-1.33513242723502,0.62974012234441,0
-2.17677758672292,-0.151670371566957,0
-2.41721088751054,-0.520796870421289,0
-0.195745463001792,-1.40015639449439,1
-0.000598165460072444,-0.856985141313864,0
0.216123196971821,1.79406420276878,0
0.0965052038042544,-1.4745743317185,0
-0.273907071905123,-0.952493779257627,1
0.929029589466325,0.822925595097773,1
-0.293590187140761,0.249325978662629,0
-0.0363466438482825,1.12029276825256,0
0.0345971841638161,1.08103776151296,0
0.642069010913795,-3.13449842988791,1
0.914976433227382,0.339284179572165,1
-0.707354476115841,-0.366651071526684,0
-0.0826397952894794,-2.03013053102476,1
0.398804309560099,-0.139108503256693,1
-0.205210402114533,1.02183365884462,1
-0.132278460420637,-1.30516523997087,0
-0.217539869109758,-1.90380563952878,0
-0.36313136901999,0.261757859087213,1
-0.57919869229462,0.192110057089704,1
-1.07099196226225,-0.588211236728886,0
-1.21950191860828,-2.45257509645026,0
-0.855208303606438,1.23338269361412,0
-0.873119774405399,-1.04735864331971,0
0.0775729436891668,-1.12569055689002,1
0.343969120296602,-1.55120000669619,1
0.0297698249226796,-1.08675263283009,1
1.63813211738001,0.187274331986584,1
-0.0133222965090186,0.648446764331799,0
0.890290990032178,0.376740083643906,1
1.99982374345893,-0.414246344683958,1
0.830871098486014,0.882705912529579,1
-0.575831377950658,-0.114737042135079,1
0.547582169007753,-1.08772935363896,1
-0.369248068271401,1.19261052923714,0
0.582188210055372,-0.956108642232728,1
-1.24069009833174,0.743219330374132,0
0.0176039323679689,1.1002434889989,1
0.19312664156455,-0.505570014799844,1
0.0564108783138403,0.751467610367295,0
0.0683648042361865,-1.10481135069106,1
-0.212049679761739,-0.626440286893044,1
0.965829360140121,0.78558231982393,1
0.760986400530455,-1.60791535019185,1
0.624368067332384,-1.0759445973994,1
0.71363628881557,1.22754799922583,0
1.02636197307171,-0.460571792118662,1
0.202192846245798,0.871896569628056,0
0.162493305000707,-0.492556820118327,1
-0.548060471421229,0.0524410771494406,1
1.58048135032033,0.378258281746677,1
2.03191337904178,0.0763114329191867,1
1.14354079648333,-0.918253407204307,1
0.126479605741684,0.769066782329805,0
0.0230062120838119,-1.10659973990755,1
0.564969704651607,-0.0922646607220858,1
0.170006777983827,1.47683726657805,0
0.288201443528383,1.61662303477203,1
0.790753377785958,0.148281962427203,1
1.00843128266432,1.69917433584033,1
0.85698884316057,0.766979072434325,1
-1.0995594431707,1.35587669461474,0
0.674185027296334,0.189268436805138,1
-2.01020829085028,-0.624995826240496,0
-0.0708670882521548,0.10635811524047,1
-2.27927188506233,-1.31816167804709,0
0.620053557674538,0.986928680456947,1
0.156841120283801,-0.658909449859706,1
1.23404058121023,0.0617003875417508,1
-2.34309175986125,-1.00683483132554,0
0.118550193531321,-0.96666692069344,1
0.488005442266884,0.132432004280925,1
-1.10561494941109,1.694456103153,0
0.0474074619057717,-0.625655533627569,1
-1.00914295395985,0.400416397039428,0
0.906238572235607,-2.0282545208744,1
1.15120474517782,1.6964968699733,1
0.388170778585643,-0.484112444762918,1
0.417819544613585,-0.120268623655153,1
0.173679264807532,0.894470067348062,1
-0.186088338748178,0.203889681346017,1
-0.785805056140188,-1.0702261650833,0
0.58164479025036,0.105059585353471,1
-0.717760842743702,1.14188089419118,0
-0.854537529484498,-2.31380549481711,1
0.304950469079146,0.1568477419526,0
-0.86627041763405,2.51039440663471,0
-0.21419087447004,0.453587645096531,0
2.87393450781042,0.0182499589878514,1
0.397564250734885,1.00347983287856,1
-2.35534400215018,1.25748358359614,0
-1.11752370365327,-1.23965962432285,0
-1.43096287679347,1.20396880188483,0
0.52509855986582,-1.39755397167977,1
0.49202781415909,-0.232747660964461,1
-1.18076407556008,1.154496882296,1
0.379676820474966,-0.173657686147956,1
-1.43323270213836,-0.881244214673923,0
-0.138341015887828,-0.823193970092684,1
1.11945133507519,0.926207928647061,1
0.928550103421281,0.469569980045315,1
-0.760730868429915,0.770819468177641,1
2.42431976349943,0.126988667267002,1
-0.258251755244875,-0.101626767954014,1
0.394113388544235,-0.349139097402756,1
0.0148162606221329,-0.196550926221603,1
0.568091990607849,0.275278774671148,1
0.499378924911297,0.726997188491812,1
-0.915197997433506,-0.435970029532207,0
0.122721609123438,0.346884033367781,0
1.67657784354335,-0.0514345964287205,1
0.0682923918532302,-0.383342619037627,0
0.745499531185513,-0.506726233649328,1
0.223733251510192,-0.372635306517006,1
0.0627318564140643,-0.402748302098285,1
-2.19283566595572,-0.0879618925699864,0
0.150169600134636,1.21306085830979,0
-0.994085503893204,1.55685486074618,0
0.247544718592541,0.448198333342724,1
0.1376558421127,1.70277676978098,0
0.0991225245901024,-1.05519638313399,1
0.509508688254622,-0.389883096664381,1
-0.762663112983435,-1.11458190512244,1
-0.0695352434685065,0.515682691802238,1
0.403831996207205,-0.218562715484139,1
0.112669162535682,-1.44663678303294,1
1.14951644413153,0.49776380344074,1
-0.490018964760989,0.015885206586645,0
0.0666944725780256,1.03204878374488,1
-0.568353124692163,-0.815226164805564,1
-1.4440746320586,-0.673522279801287,0
-0.687679848207868,-0.984073126714706,0
-2.29529855374285,-1.02966017441691,0
-0.970058625624381,-0.946454961169055,0
0.774256893794599,0.284426888541681,1
-1.51076290427148,1.00684106746579,0
-0.875633064170267,2.43683460662472,0
0.237294289069047,0.0669969295012962,1
-0.963500404006052,0.828702380698713,0
0.161215548379543,0.804251546309267,1
-0.329755075684262,0.02939823399976,1
-1.01757370135675,-1.50657792716636,0
-0.282882651006041,0.249619424800109,1
1.23367512268048,1.43455918126814,1
0.111963018823204,0.47269098103342,1
1.15615208956911,-0.301424602821969,1
-0.318122693931655,-0.082183956611697,0
0.758316558030641,1.11955814781442,1
1.53657204570047,-0.38629794197414,1
